date_time,heart_zone_id,total_minutes
2021-04-08T22:34,FAT_BURN,1
2021-04-08T22:35,FAT_BURN,1
2021-04-08T22:36,FAT_BURN,1
2021-04-08T22:37,FAT_BURN,1
2021-04-08T22:38,FAT_BURN,1
2021-04-08T22:40,FAT_BURN,1
2021-04-08T22:41,FAT_BURN,1
2021-04-08T22:42,FAT_BURN,1
2021-04-08T22:43,FAT_BURN,1
2021-04-08T22:44,FAT_BURN,1
2021-04-08T22:45,FAT_BURN,1
2021-04-08T22:46,FAT_BURN,1
2021-04-08T22:47,FAT_BURN,1
2021-04-08T22:48,CARDIO,2
2021-04-08T22:49,CARDIO,2
2021-04-08T22:50,CARDIO,2
2021-04-08T22:51,FAT_BURN,1
2021-04-08T22:53,FAT_BURN,1
2021-04-08T22:55,FAT_BURN,1
2021-04-08T22:56,FAT_BURN,1
2021-04-08T23:05,FAT_BURN,1
2021-04-08T23:07,FAT_BURN,1
2021-04-08T23:08,FAT_BURN,1
2021-04-09T00:49,FAT_BURN,1
2021-04-09T00:50,FAT_BURN,1
2021-04-09T00:51,FAT_BURN,1
2021-04-09T00:53,FAT_BURN,1
2021-04-10T09:06,FAT_BURN,1
2021-04-10T09:07,FAT_BURN,1
2021-04-10T09:15,FAT_BURN,1
2021-04-10T09:17,FAT_BURN,1
2021-04-11T19:01,FAT_BURN,1
2021-04-11T19:02,FAT_BURN,1
2021-04-11T19:03,FAT_BURN,1
2021-04-11T19:04,FAT_BURN,1
2021-04-12T19:08,FAT_BURN,1
2021-04-12T19:09,FAT_BURN,1
2021-04-12T19:10,CARDIO,2
2021-04-12T19:11,CARDIO,2
2021-04-12T19:12,FAT_BURN,1
2021-04-12T19:39,FAT_BURN,1
2021-04-12T19:42,FAT_BURN,1
2021-04-12T19:51,FAT_BURN,1
2021-04-12T19:54,FAT_BURN,1
2021-04-12T19:55,FAT_BURN,1
2021-04-12T19:56,CARDIO,2
2021-04-12T19:57,CARDIO,2
2021-04-12T19:58,FAT_BURN,1
2021-04-12T19:59,FAT_BURN,1
2021-04-12T20:00,FAT_BURN,1
2021-04-12T20:01,FAT_BURN,1
2021-04-12T20:02,FAT_BURN,1
2021-04-12T20:03,FAT_BURN,1
2021-04-12T20:08,FAT_BURN,1
2021-04-12T20:09,FAT_BURN,1
2021-04-12T20:10,FAT_BURN,1
2021-04-12T20:11,FAT_BURN,1
2021-04-12T20:12,FAT_BURN,1
2021-04-12T20:13,FAT_BURN,1
2021-04-12T20:14,FAT_BURN,1
2021-04-12T20:16,FAT_BURN,1
2021-04-12T20:42,FAT_BURN,1
2021-04-12T20:43,FAT_BURN,1
2021-04-12T20:44,FAT_BURN,1
2021-04-12T20:45,FAT_BURN,1
2021-04-12T20:46,FAT_BURN,1
2021-04-12T20:47,FAT_BURN,1
2021-04-12T20:51,FAT_BURN,1
2021-04-12T20:53,FAT_BURN,1
2021-04-12T20:54,FAT_BURN,1
2021-04-12T20:55,FAT_BURN,1
2021-04-12T20:58,FAT_BURN,1
2021-04-13T17:22,FAT_BURN,1
2021-04-13T20:16,FAT_BURN,1
2021-04-13T20:17,FAT_BURN,1
2021-04-13T20:18,FAT_BURN,1
2021-04-13T20:19,FAT_BURN,1
2021-04-13T20:20,CARDIO,2
2021-04-13T20:21,FAT_BURN,1
2021-04-13T20:26,FAT_BURN,1
2021-04-13T20:27,FAT_BURN,1
2021-04-14T19:46,FAT_BURN,1
2021-04-14T20:36,FAT_BURN,1
2021-04-14T20:37,FAT_BURN,1
2021-04-15T07:52,FAT_BURN,1
2021-04-15T07:53,FAT_BURN,1
2021-04-15T07:58,FAT_BURN,1
2021-04-15T08:04,FAT_BURN,1
2021-04-15T08:06,FAT_BURN,1
2021-04-15T08:07,FAT_BURN,1
2021-04-15T08:08,FAT_BURN,1
2021-04-15T08:09,FAT_BURN,1
2021-04-15T08:13,FAT_BURN,1
2021-04-15T08:14,FAT_BURN,1
2021-04-15T08:15,FAT_BURN,1
2021-04-15T08:19,FAT_BURN,1
2021-04-15T08:23,FAT_BURN,1
2021-04-15T08:25,FAT_BURN,1
2021-04-15T08:33,FAT_BURN,1
2021-04-15T09:30,FAT_BURN,1
2021-04-15T09:31,FAT_BURN,1
2021-04-15T09:32,FAT_BURN,1
2021-04-15T09:37,FAT_BURN,1
2021-04-15T09:40,FAT_BURN,1
2021-04-15T10:26,FAT_BURN,1
2021-04-15T10:28,FAT_BURN,1
2021-04-15T10:29,FAT_BURN,1
2021-04-15T22:06,FAT_BURN,1
2021-04-15T22:07,FAT_BURN,1
2021-04-15T22:08,FAT_BURN,1
2021-04-15T22:09,FAT_BURN,1
2021-04-15T22:28,FAT_BURN,1
2021-04-15T22:46,FAT_BURN,1
2021-04-15T22:49,FAT_BURN,1
2021-04-17T11:09,FAT_BURN,1
2021-04-17T11:10,FAT_BURN,1
2021-04-17T11:11,FAT_BURN,1
2021-04-17T11:12,FAT_BURN,1
2021-04-17T11:13,FAT_BURN,1
2021-04-17T11:15,FAT_BURN,1
2021-04-17T11:16,FAT_BURN,1
2021-04-17T11:19,FAT_BURN,1
2021-04-17T11:20,CARDIO,2
2021-04-17T11:25,FAT_BURN,1
2021-04-17T11:26,FAT_BURN,1
2021-04-17T11:44,FAT_BURN,1
2021-04-17T12:08,FAT_BURN,1
2021-04-17T12:55,FAT_BURN,1
2021-04-18T12:00,FAT_BURN,1
2021-04-18T12:01,FAT_BURN,1
2021-04-18T12:02,FAT_BURN,1
2021-04-18T12:13,FAT_BURN,1
2021-04-18T12:14,FAT_BURN,1
2021-04-18T12:49,FAT_BURN,1
2021-04-18T13:03,FAT_BURN,1
2021-04-18T13:04,FAT_BURN,1
2021-04-18T14:01,FAT_BURN,1
2021-04-18T14:10,FAT_BURN,1
2021-04-18T14:23,FAT_BURN,1
2021-04-18T14:24,FAT_BURN,1
2021-04-18T14:28,CARDIO,2
2021-04-18T14:29,CARDIO,2
2021-04-18T14:30,FAT_BURN,1
2021-04-18T14:31,FAT_BURN,1
2021-04-18T14:32,FAT_BURN,1
2021-04-20T22:50,FAT_BURN,1
2021-04-20T22:51,FAT_BURN,1
2021-04-20T22:52,FAT_BURN,1
2021-04-20T22:53,FAT_BURN,1
2021-04-20T22:54,FAT_BURN,1
2021-04-20T22:55,FAT_BURN,1
2021-04-20T22:56,FAT_BURN,1
2021-04-20T22:57,FAT_BURN,1
2021-04-20T22:58,FAT_BURN,1
2021-04-20T22:59,FAT_BURN,1
2021-04-20T23:00,FAT_BURN,1
2021-04-20T23:01,FAT_BURN,1
2021-04-20T23:02,FAT_BURN,1
2021-04-20T23:03,FAT_BURN,1
2021-04-20T23:04,FAT_BURN,1
2021-04-20T23:05,FAT_BURN,1
2021-04-20T23:06,FAT_BURN,1
2021-04-20T23:07,FAT_BURN,1
2021-04-20T23:08,FAT_BURN,1
2021-04-20T23:09,FAT_BURN,1
2021-04-20T23:10,FAT_BURN,1
2021-04-20T23:11,FAT_BURN,1
2021-04-20T23:12,FAT_BURN,1
2021-04-21T11:52,FAT_BURN,1
2021-04-21T11:53,FAT_BURN,1
2021-04-21T11:54,FAT_BURN,1
2021-04-21T11:55,FAT_BURN,1
2021-04-21T11:56,FAT_BURN,1
2021-04-21T11:58,FAT_BURN,1
2021-04-21T11:59,FAT_BURN,1
2021-04-21T12:01,FAT_BURN,1
2021-04-21T12:04,FAT_BURN,1
2021-04-21T12:05,FAT_BURN,1
2021-04-21T12:11,FAT_BURN,1
2021-04-21T12:12,FAT_BURN,1
2021-04-21T14:05,FAT_BURN,1
2021-04-21T14:06,FAT_BURN,1
2021-04-21T14:09,FAT_BURN,1
2021-04-21T14:11,FAT_BURN,1
2021-04-21T14:12,FAT_BURN,1
2021-04-21T14:13,FAT_BURN,1
2021-04-22T19:27,FAT_BURN,1
2021-04-22T19:28,FAT_BURN,1
2021-04-22T19:29,FAT_BURN,1
2021-04-22T19:30,FAT_BURN,1
2021-04-22T19:47,FAT_BURN,1
2021-04-22T19:49,FAT_BURN,1
2021-04-22T19:50,FAT_BURN,1
2021-04-22T19:51,FAT_BURN,1
2021-04-22T19:52,FAT_BURN,1
2021-04-22T23:11,FAT_BURN,1
2021-04-23T12:37,FAT_BURN,1
2021-04-23T17:49,FAT_BURN,1
2021-04-23T17:50,FAT_BURN,1
2021-04-23T17:51,FAT_BURN,1
2021-04-23T17:52,FAT_BURN,1
2021-04-23T17:53,FAT_BURN,1
2021-04-23T17:54,FAT_BURN,1
2021-04-23T17:55,FAT_BURN,1
2021-04-23T17:56,FAT_BURN,1
2021-04-23T17:57,FAT_BURN,1
2021-04-23T17:58,FAT_BURN,1
2021-04-23T17:59,FAT_BURN,1
2021-04-23T18:00,FAT_BURN,1
2021-04-23T18:02,FAT_BURN,1
2021-04-23T18:03,CARDIO,2
2021-04-23T18:04,FAT_BURN,1
2021-04-23T18:05,FAT_BURN,1
2021-04-23T18:06,FAT_BURN,1
2021-04-23T18:07,CARDIO,2
2021-04-23T18:08,FAT_BURN,1
2021-04-23T18:21,FAT_BURN,1
2021-04-23T18:22,FAT_BURN,1
2021-04-23T18:27,FAT_BURN,1
2021-04-23T18:28,FAT_BURN,1
2021-04-23T18:29,FAT_BURN,1
2021-04-23T18:32,FAT_BURN,1
2021-04-23T18:35,FAT_BURN,1
2021-04-23T18:36,FAT_BURN,1
2021-04-23T18:37,FAT_BURN,1
2021-04-23T18:38,FAT_BURN,1
2021-04-23T18:39,FAT_BURN,1
2021-04-23T18:40,FAT_BURN,1
2021-04-23T18:41,FAT_BURN,1
2021-04-23T18:42,FAT_BURN,1
2021-04-23T18:43,FAT_BURN,1
2021-04-23T18:44,FAT_BURN,1
2021-04-23T18:45,FAT_BURN,1
2021-04-23T18:46,FAT_BURN,1
2021-04-23T18:47,FAT_BURN,1
2021-04-23T18:48,FAT_BURN,1
2021-04-23T18:49,FAT_BURN,1
2021-04-23T18:50,FAT_BURN,1
2021-04-23T18:52,FAT_BURN,1
2021-04-23T18:53,FAT_BURN,1
2021-04-23T18:54,FAT_BURN,1
2021-04-23T18:55,FAT_BURN,1
2021-04-23T18:59,FAT_BURN,1
2021-04-23T19:02,FAT_BURN,1
2021-04-23T19:03,FAT_BURN,1
2021-04-23T19:09,FAT_BURN,1
2021-04-23T19:10,FAT_BURN,1
2021-04-23T19:11,FAT_BURN,1
2021-04-23T19:12,FAT_BURN,1
2021-04-23T19:13,FAT_BURN,1
2021-04-23T19:14,FAT_BURN,1
2021-04-23T19:15,FAT_BURN,1
2021-04-23T19:16,FAT_BURN,1
2021-04-23T19:17,FAT_BURN,1
2021-04-23T19:18,FAT_BURN,1
2021-04-23T19:19,FAT_BURN,1
2021-04-23T19:20,FAT_BURN,1
2021-04-23T19:21,FAT_BURN,1
2021-04-23T19:22,FAT_BURN,1
2021-04-23T19:23,FAT_BURN,1
2021-04-23T19:24,FAT_BURN,1
2021-04-23T19:27,FAT_BURN,1
2021-04-23T19:28,FAT_BURN,1
2021-04-23T19:29,FAT_BURN,1
2021-04-23T19:30,FAT_BURN,1
2021-04-23T19:31,FAT_BURN,1
2021-04-23T19:32,FAT_BURN,1
2021-04-23T19:33,FAT_BURN,1
2021-04-23T19:34,FAT_BURN,1
2021-04-23T19:35,FAT_BURN,1
2021-04-23T19:36,FAT_BURN,1
2021-04-23T19:37,FAT_BURN,1
2021-04-23T19:38,FAT_BURN,1
2021-04-23T19:39,FAT_BURN,1
2021-04-23T19:40,FAT_BURN,1
2021-04-23T19:41,FAT_BURN,1
2021-04-23T19:42,FAT_BURN,1
2021-04-23T19:43,FAT_BURN,1
2021-04-23T19:44,FAT_BURN,1
2021-04-23T19:45,FAT_BURN,1
2021-04-23T20:08,FAT_BURN,1
2021-04-23T20:19,FAT_BURN,1
2021-04-23T20:21,FAT_BURN,1
2021-04-23T20:22,FAT_BURN,1
2021-04-23T20:23,FAT_BURN,1
2021-04-23T20:24,FAT_BURN,1
2021-04-23T20:25,FAT_BURN,1
2021-04-23T20:26,FAT_BURN,1
2021-04-23T20:29,FAT_BURN,1
2021-04-23T20:30,FAT_BURN,1
2021-04-23T20:31,FAT_BURN,1
2021-04-23T20:32,FAT_BURN,1
2021-04-24T19:07,FAT_BURN,1
2021-04-24T19:08,FAT_BURN,1
2021-04-24T19:09,FAT_BURN,1
2021-04-24T19:10,FAT_BURN,1
2021-04-24T19:11,FAT_BURN,1
2021-04-24T19:12,FAT_BURN,1
2021-04-24T19:15,FAT_BURN,1
2021-04-24T19:16,FAT_BURN,1
2021-04-24T19:17,FAT_BURN,1
2021-04-24T19:18,FAT_BURN,1
2021-04-24T19:19,FAT_BURN,1
2021-04-24T19:20,FAT_BURN,1
2021-04-24T19:21,FAT_BURN,1
2021-04-24T19:22,FAT_BURN,1
2021-04-24T19:24,FAT_BURN,1
2021-04-24T19:25,FAT_BURN,1
2021-04-24T19:26,FAT_BURN,1
2021-04-24T19:27,FAT_BURN,1
2021-04-24T19:28,FAT_BURN,1
2021-04-24T19:29,FAT_BURN,1
2021-04-24T19:30,FAT_BURN,1
2021-04-24T19:31,FAT_BURN,1
2021-04-24T19:32,FAT_BURN,1
2021-04-24T19:33,FAT_BURN,1
2021-04-24T19:34,FAT_BURN,1
2021-04-24T19:35,FAT_BURN,1
2021-04-24T19:36,FAT_BURN,1
2021-04-24T19:37,CARDIO,2
2021-04-24T19:38,FAT_BURN,1
2021-04-24T19:39,FAT_BURN,1
2021-04-24T19:40,FAT_BURN,1
2021-04-24T19:41,FAT_BURN,1
2021-04-24T19:42,FAT_BURN,1
2021-04-24T19:43,FAT_BURN,1
2021-04-24T19:44,FAT_BURN,1
2021-04-24T19:45,FAT_BURN,1
2021-04-24T19:46,FAT_BURN,1
2021-04-24T19:47,FAT_BURN,1
2021-04-24T19:49,FAT_BURN,1
2021-04-24T19:50,FAT_BURN,1
2021-04-24T19:51,FAT_BURN,1
2021-04-24T19:52,FAT_BURN,1
2021-04-24T19:53,FAT_BURN,1
2021-04-24T19:54,FAT_BURN,1
2021-04-24T19:55,FAT_BURN,1
2021-04-24T19:56,FAT_BURN,1
2021-04-24T19:57,FAT_BURN,1
2021-04-24T19:58,FAT_BURN,1
2021-04-24T19:59,FAT_BURN,1
2021-04-24T20:00,FAT_BURN,1
2021-04-24T20:01,FAT_BURN,1
2021-04-24T20:02,FAT_BURN,1
2021-04-24T20:03,FAT_BURN,1
2021-04-24T20:04,FAT_BURN,1
2021-04-24T20:05,FAT_BURN,1
2021-04-24T20:06,FAT_BURN,1
2021-04-24T20:07,FAT_BURN,1
2021-04-24T20:08,FAT_BURN,1
2021-04-24T20:09,FAT_BURN,1
2021-04-24T20:10,FAT_BURN,1
2021-04-24T20:12,FAT_BURN,1
2021-04-24T20:13,FAT_BURN,1
2021-04-24T20:14,FAT_BURN,1
2021-04-24T20:15,FAT_BURN,1
2021-04-24T20:16,FAT_BURN,1
2021-04-24T20:17,FAT_BURN,1
2021-04-24T20:18,FAT_BURN,1
2021-04-24T20:19,FAT_BURN,1
2021-04-24T20:20,FAT_BURN,1
2021-04-24T20:21,FAT_BURN,1
2021-04-24T20:22,FAT_BURN,1
2021-04-24T20:23,FAT_BURN,1
2021-04-24T20:24,FAT_BURN,1
2021-04-24T20:25,FAT_BURN,1
2021-04-24T20:26,FAT_BURN,1
2021-04-24T20:27,FAT_BURN,1
2021-04-24T20:37,FAT_BURN,1
2021-04-24T20:38,FAT_BURN,1
2021-04-24T20:39,FAT_BURN,1
2021-04-24T20:40,FAT_BURN,1
2021-04-24T20:41,FAT_BURN,1
2021-04-24T20:42,FAT_BURN,1
2021-04-24T20:43,FAT_BURN,1
2021-04-24T20:44,FAT_BURN,1
2021-04-24T20:45,FAT_BURN,1
2021-04-24T20:46,FAT_BURN,1
2021-04-24T20:47,FAT_BURN,1
2021-04-24T20:48,FAT_BURN,1
2021-04-24T20:49,FAT_BURN,1
2021-04-24T20:50,FAT_BURN,1
2021-04-24T20:51,FAT_BURN,1
2021-04-25T19:13,FAT_BURN,1
2021-04-25T19:21,FAT_BURN,1
2021-04-25T19:22,FAT_BURN,1
2021-04-25T19:23,FAT_BURN,1
2021-04-25T19:24,FAT_BURN,1
2021-04-25T19:25,FAT_BURN,1
2021-04-25T19:26,FAT_BURN,1
2021-04-25T19:27,FAT_BURN,1
2021-04-25T19:28,FAT_BURN,1
2021-04-25T19:29,FAT_BURN,1
2021-04-25T19:30,FAT_BURN,1
2021-04-25T19:33,FAT_BURN,1
2021-04-25T19:34,FAT_BURN,1
2021-04-25T19:35,FAT_BURN,1
2021-04-25T19:36,FAT_BURN,1
2021-04-25T19:37,FAT_BURN,1
2021-04-25T19:38,FAT_BURN,1
2021-04-25T19:39,FAT_BURN,1
2021-04-25T19:40,FAT_BURN,1
2021-04-25T19:41,FAT_BURN,1
2021-04-25T19:42,FAT_BURN,1
2021-04-25T19:43,FAT_BURN,1
2021-04-25T19:45,FAT_BURN,1
2021-04-25T19:46,FAT_BURN,1
2021-04-25T19:48,FAT_BURN,1
2021-04-25T19:49,FAT_BURN,1
2021-04-25T19:50,FAT_BURN,1
2021-04-25T19:51,FAT_BURN,1
2021-04-25T19:52,FAT_BURN,1
2021-04-25T19:54,FAT_BURN,1
2021-04-25T19:56,FAT_BURN,1
2021-04-25T19:57,FAT_BURN,1
2021-04-25T20:02,FAT_BURN,1
2021-04-25T20:03,FAT_BURN,1
2021-04-25T20:04,FAT_BURN,1
2021-04-25T20:05,FAT_BURN,1
2021-04-25T20:08,FAT_BURN,1
2021-04-25T20:09,FAT_BURN,1
2021-04-25T20:10,FAT_BURN,1
2021-04-25T20:12,FAT_BURN,1
2021-04-25T20:13,FAT_BURN,1
2021-04-25T20:15,FAT_BURN,1
2021-04-25T20:16,FAT_BURN,1
2021-04-26T18:51,FAT_BURN,1
2021-04-26T19:41,FAT_BURN,1
2021-04-26T19:42,FAT_BURN,1
2021-04-26T19:44,FAT_BURN,1
2021-04-26T19:49,FAT_BURN,1
2021-04-26T19:51,FAT_BURN,1
