date_time,heart_zone_id,total_minutes
2022-02-04T18:06,FAT_BURN,1
2022-02-04T18:07,FAT_BURN,1
2022-02-04T18:08,FAT_BURN,1
2022-02-04T18:10,FAT_BURN,1
2022-02-04T18:11,FAT_BURN,1
2022-02-04T18:12,FAT_BURN,1
2022-02-04T18:13,FAT_BURN,1
2022-02-04T18:14,FAT_BURN,1
2022-02-04T18:16,FAT_BURN,1
2022-02-04T18:20,FAT_BURN,1
2022-02-04T18:21,FAT_BURN,1
2022-02-04T18:22,FAT_BURN,1
2022-02-04T18:23,FAT_BURN,1
2022-02-04T18:44,FAT_BURN,1
2022-02-04T19:08,FAT_BURN,1
2022-02-04T19:12,FAT_BURN,1
2022-02-04T19:15,FAT_BURN,1
2022-02-04T19:16,FAT_BURN,1
2022-02-04T19:17,FAT_BURN,1
2022-02-04T19:18,FAT_BURN,1
2022-02-04T19:19,FAT_BURN,1
2022-02-04T19:20,FAT_BURN,1
2022-02-04T19:21,FAT_BURN,1
2022-02-04T19:22,FAT_BURN,1
2022-02-04T19:24,FAT_BURN,1
2022-02-04T19:25,FAT_BURN,1
2022-02-04T19:36,FAT_BURN,1
2022-02-04T19:47,FAT_BURN,1
2022-02-04T19:48,FAT_BURN,1
2022-02-04T19:56,FAT_BURN,1
2022-02-04T19:57,FAT_BURN,1
2022-02-04T19:58,FAT_BURN,1
2022-02-04T19:59,FAT_BURN,1
2022-02-04T20:00,FAT_BURN,1
2022-02-04T20:02,FAT_BURN,1
2022-02-04T20:03,FAT_BURN,1
2022-02-04T20:04,FAT_BURN,1
2022-02-04T20:05,FAT_BURN,1
2022-02-04T20:06,FAT_BURN,1
2022-02-04T20:07,FAT_BURN,1
2022-02-04T20:08,FAT_BURN,1
2022-02-04T20:23,FAT_BURN,1
2022-02-04T20:24,FAT_BURN,1
2022-02-04T20:25,FAT_BURN,1
2022-02-04T20:55,FAT_BURN,1
2022-02-04T20:56,FAT_BURN,1
2022-02-04T20:57,FAT_BURN,1
2022-02-04T20:58,FAT_BURN,1
2022-02-04T20:59,FAT_BURN,1
2022-02-04T21:30,FAT_BURN,1
2022-02-07T07:33,FAT_BURN,1
2022-02-07T07:34,FAT_BURN,1
2022-02-07T07:35,FAT_BURN,1
2022-02-07T16:04,FAT_BURN,1
2022-02-07T16:05,FAT_BURN,1
2022-02-07T16:07,FAT_BURN,1
2022-02-07T16:24,FAT_BURN,1
2022-02-07T16:25,FAT_BURN,1
2022-02-07T16:26,FAT_BURN,1
2022-02-07T16:27,FAT_BURN,1
2022-02-07T16:28,FAT_BURN,1
2022-02-07T17:46,FAT_BURN,1
2022-02-07T17:47,FAT_BURN,1
2022-02-07T17:48,FAT_BURN,1
2022-02-07T17:49,FAT_BURN,1
2022-02-07T17:50,FAT_BURN,1
2022-02-07T17:51,FAT_BURN,1
2022-02-07T21:55,FAT_BURN,1
2022-02-07T21:56,FAT_BURN,1
2022-02-07T21:57,FAT_BURN,1
2022-02-07T21:58,FAT_BURN,1
2022-02-07T21:59,FAT_BURN,1
2022-02-09T06:07,FAT_BURN,1
2022-02-09T06:08,FAT_BURN,1
2022-02-09T07:53,FAT_BURN,1
2022-02-09T07:54,FAT_BURN,1
2022-02-09T07:55,FAT_BURN,1
2022-02-09T07:56,FAT_BURN,1
2022-02-09T07:57,FAT_BURN,1
2022-02-09T07:58,FAT_BURN,1
2022-02-09T16:42,FAT_BURN,1
2022-02-09T18:37,FAT_BURN,1
2022-02-09T18:38,FAT_BURN,1
2022-02-09T18:39,FAT_BURN,1
2022-02-09T18:40,FAT_BURN,1
2022-02-09T18:41,FAT_BURN,1
2022-02-09T18:42,FAT_BURN,1
2022-02-09T19:14,FAT_BURN,1
2022-02-09T19:15,FAT_BURN,1
2022-02-09T19:16,FAT_BURN,1
2022-02-09T19:17,FAT_BURN,1
2022-02-09T19:18,FAT_BURN,1
2022-02-09T19:19,FAT_BURN,1
2022-02-09T21:25,FAT_BURN,1
2022-02-09T21:26,FAT_BURN,1
2022-02-09T21:27,FAT_BURN,1
2022-02-09T21:28,FAT_BURN,1
2022-02-09T21:29,FAT_BURN,1
2022-02-11T17:01,FAT_BURN,1
2022-02-11T17:02,FAT_BURN,1
2022-02-11T17:03,FAT_BURN,1
2022-02-11T17:04,FAT_BURN,1
2022-02-11T17:05,CARDIO,2
2022-02-11T17:06,FAT_BURN,1
2022-02-11T17:07,FAT_BURN,1
2022-02-11T17:08,FAT_BURN,1
2022-02-11T17:09,FAT_BURN,1
2022-02-11T17:10,FAT_BURN,1
2022-02-11T17:11,FAT_BURN,1
2022-02-11T17:12,FAT_BURN,1
2022-02-11T17:13,FAT_BURN,1
2022-02-11T17:14,FAT_BURN,1
2022-02-11T18:54,FAT_BURN,1
2022-02-11T18:55,FAT_BURN,1
2022-02-11T18:56,FAT_BURN,1
2022-02-11T18:57,FAT_BURN,1
2022-02-11T18:58,FAT_BURN,1
2022-02-11T18:59,FAT_BURN,1
2022-02-11T19:00,FAT_BURN,1
2022-02-11T19:01,FAT_BURN,1
2022-02-11T19:02,FAT_BURN,1
2022-02-11T19:03,FAT_BURN,1
2022-02-11T19:04,FAT_BURN,1
2022-02-11T19:05,FAT_BURN,1
2022-02-11T19:06,FAT_BURN,1
2022-02-11T19:07,FAT_BURN,1
2022-02-11T19:08,FAT_BURN,1
2022-02-11T19:09,FAT_BURN,1
2022-02-11T19:10,FAT_BURN,1
2022-02-11T19:11,FAT_BURN,1
2022-02-11T19:12,FAT_BURN,1
2022-02-11T19:13,FAT_BURN,1
2022-02-11T19:14,FAT_BURN,1
2022-02-11T19:17,FAT_BURN,1
2022-02-11T19:18,FAT_BURN,1
2022-02-11T19:19,FAT_BURN,1
2022-02-11T19:20,FAT_BURN,1
2022-02-11T19:21,FAT_BURN,1
2022-02-11T19:22,FAT_BURN,1
2022-02-11T19:23,FAT_BURN,1
2022-02-11T19:24,FAT_BURN,1
2022-02-11T19:25,FAT_BURN,1
2022-02-11T19:26,FAT_BURN,1
2022-02-11T19:47,FAT_BURN,1
2022-02-11T19:48,FAT_BURN,1
2022-02-11T19:49,FAT_BURN,1
2022-02-11T19:50,FAT_BURN,1
2022-02-11T20:19,FAT_BURN,1
2022-02-11T20:29,FAT_BURN,1
2022-02-11T20:30,FAT_BURN,1
2022-02-11T20:34,FAT_BURN,1
2022-02-11T21:06,FAT_BURN,1
2022-02-11T21:07,FAT_BURN,1
2022-02-11T21:08,FAT_BURN,1
2022-02-11T21:10,FAT_BURN,1
2022-02-12T15:02,FAT_BURN,1
2022-02-12T15:08,CARDIO,2
2022-02-12T15:10,CARDIO,2
2022-02-12T15:11,FAT_BURN,1
2022-02-12T15:12,FAT_BURN,1
2022-02-12T15:13,FAT_BURN,1
2022-02-12T15:14,FAT_BURN,1
2022-02-16T07:40,FAT_BURN,1
2022-02-16T07:41,FAT_BURN,1
2022-02-16T07:42,FAT_BURN,1
2022-02-16T16:00,FAT_BURN,1
2022-02-16T16:01,FAT_BURN,1
2022-02-16T16:51,FAT_BURN,1
2022-02-16T16:52,FAT_BURN,1
2022-02-16T16:53,FAT_BURN,1
2022-02-16T16:54,FAT_BURN,1
2022-02-16T16:56,FAT_BURN,1
2022-02-16T16:57,FAT_BURN,1
2022-02-17T06:01,FAT_BURN,1
2022-02-17T06:02,FAT_BURN,1
2022-02-17T06:17,FAT_BURN,1
2022-02-17T06:18,FAT_BURN,1
2022-02-17T06:20,FAT_BURN,1
2022-02-17T06:21,FAT_BURN,1
2022-02-17T06:22,FAT_BURN,1
2022-02-17T06:23,FAT_BURN,1
2022-02-17T06:29,FAT_BURN,1
2022-02-17T06:30,FAT_BURN,1
2022-02-17T06:31,FAT_BURN,1
2022-02-17T06:32,FAT_BURN,1
2022-02-17T06:33,FAT_BURN,1
2022-02-17T06:34,FAT_BURN,1
2022-02-17T06:35,FAT_BURN,1
2022-02-17T06:40,FAT_BURN,1
2022-02-17T07:36,FAT_BURN,1
2022-02-17T07:37,FAT_BURN,1
2022-02-17T07:38,FAT_BURN,1
2022-02-17T13:18,PEAK,2
2022-02-17T13:19,PEAK,2
2022-02-17T13:20,CARDIO,2
2022-02-17T13:21,CARDIO,2
2022-02-17T13:22,CARDIO,2
2022-02-17T14:13,CARDIO,2
2022-02-17T14:14,FAT_BURN,1
2022-02-17T14:47,FAT_BURN,1
2022-02-17T14:51,FAT_BURN,1
2022-02-17T15:00,FAT_BURN,1
2022-02-17T15:01,CARDIO,2
2022-02-17T15:02,CARDIO,2
2022-02-17T15:03,FAT_BURN,1
2022-02-17T15:04,FAT_BURN,1
2022-02-18T07:27,FAT_BURN,1
2022-02-18T07:28,FAT_BURN,1
2022-02-18T07:29,FAT_BURN,1
2022-02-18T16:01,CARDIO,2
2022-02-18T16:02,FAT_BURN,1
2022-02-18T16:20,FAT_BURN,1
2022-02-18T16:31,FAT_BURN,1
2022-02-18T16:32,FAT_BURN,1
2022-02-18T16:33,FAT_BURN,1
2022-02-18T16:34,FAT_BURN,1
2022-02-18T16:35,FAT_BURN,1
2022-02-18T16:56,FAT_BURN,1
2022-02-18T16:57,FAT_BURN,1
2022-02-18T16:58,FAT_BURN,1
2022-02-18T16:59,FAT_BURN,1
2022-02-18T17:00,FAT_BURN,1
2022-02-18T17:01,FAT_BURN,1
2022-02-18T17:46,FAT_BURN,1
2022-02-18T18:52,FAT_BURN,1
2022-02-18T18:53,FAT_BURN,1
2022-02-18T18:54,FAT_BURN,1
2022-02-18T19:28,FAT_BURN,1
2022-02-18T19:29,FAT_BURN,1
2022-02-18T19:30,FAT_BURN,1
2022-02-18T19:31,FAT_BURN,1
2022-02-18T19:32,FAT_BURN,1
2022-02-18T19:33,FAT_BURN,1
2022-02-18T19:34,FAT_BURN,1
2022-02-18T19:36,FAT_BURN,1
2022-02-18T19:40,FAT_BURN,1
2022-02-18T20:03,FAT_BURN,1
2022-02-18T20:04,FAT_BURN,1
2022-02-18T20:05,FAT_BURN,1
2022-02-18T20:06,FAT_BURN,1
2022-02-18T20:07,FAT_BURN,1
2022-02-18T20:08,FAT_BURN,1
2022-02-18T20:09,FAT_BURN,1
2022-02-18T20:10,FAT_BURN,1
2022-02-18T20:16,FAT_BURN,1
2022-02-18T20:17,FAT_BURN,1
2022-02-18T20:31,FAT_BURN,1
2022-02-18T20:34,FAT_BURN,1
2022-02-18T20:57,FAT_BURN,1
2022-02-18T20:58,FAT_BURN,1
2022-02-18T21:27,FAT_BURN,1
2022-02-18T21:28,FAT_BURN,1
2022-02-18T21:29,FAT_BURN,1
2022-02-18T21:30,FAT_BURN,1
2022-02-18T21:31,CARDIO,2
2022-02-18T21:32,FAT_BURN,1
2022-02-18T21:33,FAT_BURN,1
2022-02-18T21:34,FAT_BURN,1
2022-02-18T21:35,FAT_BURN,1
2022-02-19T07:30,FAT_BURN,1
2022-02-19T07:31,FAT_BURN,1
2022-02-19T07:32,FAT_BURN,1
2022-02-19T09:26,FAT_BURN,1
2022-02-19T10:04,FAT_BURN,1
2022-02-19T10:06,FAT_BURN,1
2022-02-19T11:51,FAT_BURN,1
2022-02-19T11:52,FAT_BURN,1
2022-02-19T12:43,FAT_BURN,1
2022-02-19T12:44,FAT_BURN,1
2022-02-19T12:45,FAT_BURN,1
2022-02-19T12:46,FAT_BURN,1
2022-02-19T12:47,FAT_BURN,1
2022-02-19T12:48,CARDIO,2
2022-02-19T12:49,CARDIO,2
2022-02-19T12:50,CARDIO,2
2022-02-19T12:51,CARDIO,2
2022-02-19T12:52,FAT_BURN,1
2022-02-19T12:53,FAT_BURN,1
2022-02-19T16:51,FAT_BURN,1
2022-02-19T17:17,FAT_BURN,1
2022-02-19T18:10,FAT_BURN,1
2022-02-19T18:21,FAT_BURN,1
2022-02-19T18:22,FAT_BURN,1
2022-02-19T18:27,FAT_BURN,1
2022-02-19T18:28,FAT_BURN,1
2022-02-19T18:29,FAT_BURN,1
2022-02-19T18:31,FAT_BURN,1
2022-02-19T18:54,FAT_BURN,1
2022-02-19T18:55,FAT_BURN,1
2022-02-19T18:56,FAT_BURN,1
2022-02-19T20:27,FAT_BURN,1
2022-02-19T20:28,FAT_BURN,1
2022-02-19T20:29,FAT_BURN,1
2022-02-19T22:31,FAT_BURN,1
2022-02-19T22:32,FAT_BURN,1
2022-02-19T22:33,FAT_BURN,1
2022-02-19T22:34,FAT_BURN,1
2022-02-19T22:42,FAT_BURN,1
2022-02-19T22:43,FAT_BURN,1
2022-02-19T22:45,FAT_BURN,1
2022-02-19T22:46,FAT_BURN,1
2022-02-19T22:47,FAT_BURN,1
2022-02-19T22:48,FAT_BURN,1
2022-02-19T22:50,FAT_BURN,1
2022-02-19T23:02,FAT_BURN,1
2022-02-19T23:04,FAT_BURN,1
2022-02-19T23:05,FAT_BURN,1
2022-02-19T23:06,FAT_BURN,1
2022-02-19T23:07,FAT_BURN,1
2022-02-19T23:08,FAT_BURN,1
2022-02-19T23:09,FAT_BURN,1
2022-02-19T23:10,FAT_BURN,1
2022-02-19T23:11,FAT_BURN,1
2022-02-19T23:12,FAT_BURN,1
2022-02-19T23:13,FAT_BURN,1
2022-02-19T23:17,FAT_BURN,1
2022-02-19T23:18,FAT_BURN,1
2022-02-21T22:47,FAT_BURN,1
2022-02-21T22:48,FAT_BURN,1
2022-02-24T06:42,FAT_BURN,1
2022-02-24T17:06,FAT_BURN,1
2022-02-24T18:30,FAT_BURN,1
2022-02-24T18:31,FAT_BURN,1
2022-02-24T18:36,FAT_BURN,1
2022-02-24T19:10,FAT_BURN,1
2022-02-24T20:02,FAT_BURN,1
2022-02-24T20:06,FAT_BURN,1
2022-02-24T20:07,FAT_BURN,1
2022-02-24T20:08,FAT_BURN,1
2022-02-24T20:09,FAT_BURN,1
2022-02-24T20:28,FAT_BURN,1
2022-02-24T20:29,FAT_BURN,1
2022-02-24T20:35,FAT_BURN,1
2022-02-24T20:44,FAT_BURN,1
2022-02-24T20:45,FAT_BURN,1
2022-02-24T20:46,FAT_BURN,1
2022-02-24T20:47,FAT_BURN,1
2022-02-24T20:48,FAT_BURN,1
2022-02-25T18:08,FAT_BURN,1
2022-02-25T18:09,FAT_BURN,1
2022-02-25T18:10,FAT_BURN,1
2022-02-25T18:11,FAT_BURN,1
2022-02-25T18:12,FAT_BURN,1
2022-02-25T18:13,FAT_BURN,1
2022-02-25T18:14,FAT_BURN,1
2022-02-25T18:15,FAT_BURN,1
2022-02-25T18:16,FAT_BURN,1
2022-02-25T18:17,FAT_BURN,1
2022-02-25T18:18,FAT_BURN,1
2022-02-25T18:19,FAT_BURN,1
2022-02-25T18:20,FAT_BURN,1
2022-02-25T18:21,FAT_BURN,1
2022-02-25T18:38,FAT_BURN,1
2022-02-25T18:40,FAT_BURN,1
2022-02-25T18:42,FAT_BURN,1
2022-02-25T18:43,FAT_BURN,1
2022-02-25T18:47,FAT_BURN,1
2022-02-25T18:48,FAT_BURN,1
2022-02-25T18:49,FAT_BURN,1
2022-02-25T19:03,FAT_BURN,1
2022-02-25T19:04,FAT_BURN,1
2022-02-25T19:05,FAT_BURN,1
2022-02-25T19:06,FAT_BURN,1
2022-02-25T19:07,FAT_BURN,1
2022-02-25T19:08,FAT_BURN,1
2022-02-25T19:10,FAT_BURN,1
2022-02-25T19:12,FAT_BURN,1
2022-02-25T19:13,FAT_BURN,1
2022-02-25T19:14,FAT_BURN,1
2022-02-25T19:15,FAT_BURN,1
2022-02-25T19:19,FAT_BURN,1
2022-02-25T19:23,FAT_BURN,1
2022-02-25T19:24,FAT_BURN,1
2022-02-25T19:25,FAT_BURN,1
2022-02-25T19:26,FAT_BURN,1
2022-02-25T19:27,FAT_BURN,1
2022-02-25T19:28,FAT_BURN,1
2022-02-25T19:29,FAT_BURN,1
2022-02-25T19:30,FAT_BURN,1
2022-02-25T19:31,FAT_BURN,1
2022-02-25T19:32,FAT_BURN,1
2022-02-25T19:33,FAT_BURN,1
2022-02-25T19:34,FAT_BURN,1
2022-02-25T19:49,FAT_BURN,1
2022-02-25T19:50,FAT_BURN,1
2022-02-25T19:51,FAT_BURN,1
2022-02-25T19:52,FAT_BURN,1
2022-02-25T19:58,FAT_BURN,1
2022-02-25T19:59,FAT_BURN,1
2022-02-25T20:00,FAT_BURN,1
2022-02-25T20:01,FAT_BURN,1
2022-02-25T20:02,FAT_BURN,1
2022-02-25T20:03,FAT_BURN,1
2022-02-25T20:04,FAT_BURN,1
2022-02-25T20:05,FAT_BURN,1
2022-02-25T20:06,FAT_BURN,1
2022-02-25T20:07,FAT_BURN,1
2022-02-25T20:08,FAT_BURN,1
2022-02-25T20:16,FAT_BURN,1
2022-02-25T20:17,FAT_BURN,1
2022-02-25T20:18,FAT_BURN,1
2022-02-25T20:19,FAT_BURN,1
2022-02-25T20:20,FAT_BURN,1
2022-02-25T20:22,FAT_BURN,1
2022-02-25T20:23,FAT_BURN,1
2022-02-25T21:00,FAT_BURN,1
2022-02-25T21:01,FAT_BURN,1
2022-02-25T21:02,FAT_BURN,1
2022-02-25T21:03,FAT_BURN,1
2022-02-25T21:04,FAT_BURN,1
2022-02-25T21:05,FAT_BURN,1
2022-02-25T23:19,FAT_BURN,1
2022-02-25T23:20,FAT_BURN,1
2022-02-25T23:21,FAT_BURN,1
2022-02-25T23:22,FAT_BURN,1
2022-02-25T23:29,FAT_BURN,1
2022-02-26T08:20,FAT_BURN,1
2022-02-26T09:44,FAT_BURN,1
2022-02-26T10:48,FAT_BURN,1
2022-02-26T10:49,FAT_BURN,1
2022-02-26T11:20,FAT_BURN,1
2022-02-26T11:55,FAT_BURN,1
2022-02-26T11:56,FAT_BURN,1
2022-02-26T11:57,FAT_BURN,1
2022-02-26T13:43,FAT_BURN,1
2022-02-26T13:44,FAT_BURN,1
2022-02-26T13:45,FAT_BURN,1
2022-02-26T13:46,FAT_BURN,1
2022-02-26T13:47,FAT_BURN,1
2022-02-26T13:52,FAT_BURN,1
2022-02-26T13:53,FAT_BURN,1
2022-02-26T13:54,FAT_BURN,1
2022-02-26T13:55,FAT_BURN,1
2022-02-26T14:01,FAT_BURN,1
2022-02-26T14:02,FAT_BURN,1
2022-02-26T14:43,FAT_BURN,1
2022-02-26T14:44,FAT_BURN,1
2022-02-26T14:47,FAT_BURN,1
2022-02-26T14:48,FAT_BURN,1
2022-02-26T14:49,FAT_BURN,1
2022-02-26T14:50,FAT_BURN,1
2022-02-26T14:53,FAT_BURN,1
2022-02-26T14:54,FAT_BURN,1
2022-02-26T14:56,FAT_BURN,1
2022-02-26T14:58,FAT_BURN,1
2022-02-26T14:59,FAT_BURN,1
2022-02-26T15:00,FAT_BURN,1
2022-02-26T15:13,FAT_BURN,1
2022-02-26T16:55,FAT_BURN,1
2022-02-26T16:56,FAT_BURN,1
2022-02-27T17:29,FAT_BURN,1
2022-02-27T17:36,FAT_BURN,1
2022-02-27T17:38,FAT_BURN,1
2022-02-27T17:39,FAT_BURN,1
2022-02-27T18:20,FAT_BURN,1
2022-02-27T18:21,FAT_BURN,1
2022-02-27T18:22,FAT_BURN,1
2022-02-27T18:30,FAT_BURN,1
