date_time,heart_zone_id,total_minutes
2022-12-16T23:47,FAT_BURN,1
2022-12-16T23:49,FAT_BURN,1
2022-12-16T23:50,FAT_BURN,1
2022-12-16T23:51,FAT_BURN,1
2022-12-17T19:27,FAT_BURN,1
2022-12-17T19:28,FAT_BURN,1
2022-12-18T14:44,FAT_BURN,1
2022-12-18T14:47,FAT_BURN,1
2022-12-18T14:48,FAT_BURN,1
2022-12-20T08:16,FAT_BURN,1
2022-12-20T08:17,FAT_BURN,1
2022-12-20T08:18,FAT_BURN,1
2022-12-20T15:39,FAT_BURN,1
2022-12-22T12:08,FAT_BURN,1
2022-12-22T14:00,FAT_BURN,1
2022-12-22T14:01,FAT_BURN,1
2022-12-22T14:02,FAT_BURN,1
2022-12-22T14:03,FAT_BURN,1
2022-12-22T14:52,CARDIO,2
2022-12-22T14:55,CARDIO,2
2022-12-22T14:56,FAT_BURN,1
2022-12-22T14:57,FAT_BURN,1
2022-12-22T14:58,FAT_BURN,1
2022-12-22T15:00,FAT_BURN,1
2022-12-22T15:01,FAT_BURN,1
2022-12-23T19:00,FAT_BURN,1
2022-12-23T19:08,FAT_BURN,1
2022-12-23T19:09,FAT_BURN,1
2022-12-23T19:47,FAT_BURN,1
2022-12-23T19:48,FAT_BURN,1
2022-12-23T19:50,FAT_BURN,1
2022-12-23T19:51,FAT_BURN,1
2022-12-23T19:52,FAT_BURN,1
2022-12-23T20:02,FAT_BURN,1
2022-12-23T20:10,FAT_BURN,1
2022-12-23T20:27,FAT_BURN,1
2022-12-23T20:28,FAT_BURN,1
2022-12-27T17:43,FAT_BURN,1
2022-12-27T17:44,FAT_BURN,1
2022-12-27T17:45,FAT_BURN,1
2022-12-27T18:15,FAT_BURN,1
2022-12-27T18:16,FAT_BURN,1
2022-12-27T18:17,FAT_BURN,1
2022-12-27T18:18,FAT_BURN,1
2022-12-27T18:41,FAT_BURN,1
2022-12-27T18:54,FAT_BURN,1
2022-12-27T18:55,FAT_BURN,1
2022-12-27T18:56,FAT_BURN,1
2022-12-27T18:57,FAT_BURN,1
2022-12-27T18:58,FAT_BURN,1
2022-12-27T18:59,FAT_BURN,1
2022-12-27T19:00,FAT_BURN,1
2022-12-27T19:03,FAT_BURN,1
2022-12-27T19:13,FAT_BURN,1
2022-12-27T19:15,FAT_BURN,1
2022-12-27T19:18,FAT_BURN,1
2022-12-27T19:19,FAT_BURN,1
2022-12-27T19:20,FAT_BURN,1
2022-12-27T19:21,FAT_BURN,1
2022-12-27T19:34,FAT_BURN,1
2022-12-27T19:35,FAT_BURN,1
2022-12-27T19:36,FAT_BURN,1
2022-12-27T19:37,FAT_BURN,1
2022-12-27T19:39,FAT_BURN,1
2022-12-27T19:40,FAT_BURN,1
2022-12-27T19:44,FAT_BURN,1
2022-12-30T00:39,FAT_BURN,1
2022-12-30T00:40,FAT_BURN,1
2022-12-30T11:00,FAT_BURN,1
2022-12-30T18:26,FAT_BURN,1
2022-12-30T18:27,FAT_BURN,1
2022-12-30T18:39,FAT_BURN,1
2022-12-30T18:43,FAT_BURN,1
2022-12-30T18:44,FAT_BURN,1
2022-12-30T18:45,FAT_BURN,1
2022-12-30T18:46,FAT_BURN,1
2022-12-30T19:17,FAT_BURN,1
2022-12-30T19:18,FAT_BURN,1
2022-12-30T19:29,FAT_BURN,1
2022-12-30T19:30,FAT_BURN,1
2022-12-30T19:31,FAT_BURN,1
2022-12-30T19:32,FAT_BURN,1
2022-12-30T19:33,FAT_BURN,1
2022-12-30T19:35,FAT_BURN,1
2022-12-30T19:36,FAT_BURN,1
2022-12-30T19:37,FAT_BURN,1
2022-12-30T19:38,FAT_BURN,1
2022-12-30T19:44,FAT_BURN,1
2022-12-30T19:48,FAT_BURN,1
2022-12-30T19:49,FAT_BURN,1
2022-12-30T19:55,FAT_BURN,1
2022-12-30T19:56,FAT_BURN,1
2022-12-30T20:06,FAT_BURN,1
2022-12-30T20:10,FAT_BURN,1
2022-12-30T20:11,FAT_BURN,1
2022-12-30T20:12,FAT_BURN,1
2022-12-30T20:13,FAT_BURN,1
