date_time,heart_zone_id,total_minutes
2020-11-28T21:25,FAT_BURN,1
2020-11-28T21:26,CARDIO,2
2020-11-28T21:27,CARDIO,2
2020-11-28T21:28,FAT_BURN,1
2020-11-28T21:31,FAT_BURN,1
2020-11-28T21:32,FAT_BURN,1
2020-11-28T21:33,FAT_BURN,1
2020-11-28T21:34,FAT_BURN,1
2020-11-28T21:35,FAT_BURN,1
2020-11-28T21:37,FAT_BURN,1
2020-11-28T21:38,FAT_BURN,1
2020-11-29T16:33,FAT_BURN,1
2020-11-29T16:38,FAT_BURN,1
2020-11-29T16:39,FAT_BURN,1
2020-11-29T17:25,FAT_BURN,1
2020-11-29T17:26,FAT_BURN,1
2020-11-29T17:27,FAT_BURN,1
2020-11-29T17:28,FAT_BURN,1
2020-11-29T17:29,FAT_BURN,1
2020-11-29T17:31,FAT_BURN,1
2020-11-29T17:35,FAT_BURN,1
2020-11-29T17:36,FAT_BURN,1
2020-11-29T20:54,FAT_BURN,1
2020-11-29T20:59,FAT_BURN,1
2020-11-29T21:00,FAT_BURN,1
2020-11-29T21:01,FAT_BURN,1
2020-11-29T21:02,FAT_BURN,1
2020-11-29T21:03,FAT_BURN,1
2020-11-29T21:04,CARDIO,2
2020-11-29T21:05,CARDIO,2
2020-11-29T21:06,CARDIO,2
2020-11-29T21:07,CARDIO,2
2020-11-29T21:08,CARDIO,2
2020-11-29T21:09,CARDIO,2
2020-11-29T21:10,CARDIO,2
2020-11-29T21:11,FAT_BURN,1
2020-11-29T21:13,FAT_BURN,1
2020-11-29T21:14,FAT_BURN,1
2020-11-29T21:16,FAT_BURN,1
2020-11-29T21:18,FAT_BURN,1
2020-11-29T21:20,FAT_BURN,1
2020-11-29T21:26,FAT_BURN,1
2020-11-29T21:29,FAT_BURN,1
2020-11-29T21:30,FAT_BURN,1
2020-11-29T21:38,FAT_BURN,1
2020-11-29T21:39,FAT_BURN,1
2020-11-29T21:40,FAT_BURN,1
2020-11-29T21:41,FAT_BURN,1
2020-11-29T21:42,FAT_BURN,1
2020-11-29T21:46,FAT_BURN,1
2020-11-29T21:47,FAT_BURN,1
2020-11-29T21:48,FAT_BURN,1
2020-11-29T21:49,FAT_BURN,1
2020-11-29T21:50,FAT_BURN,1
2020-11-29T21:51,FAT_BURN,1
2020-11-29T21:52,FAT_BURN,1
2020-11-29T21:53,FAT_BURN,1
2020-11-29T21:54,FAT_BURN,1
2020-11-29T21:55,FAT_BURN,1
2020-11-29T21:58,FAT_BURN,1
2020-11-29T21:59,FAT_BURN,1
2020-11-30T20:34,FAT_BURN,1
2020-11-30T20:35,FAT_BURN,1
2020-11-30T20:36,FAT_BURN,1
2020-11-30T20:37,FAT_BURN,1
2020-11-30T20:38,FAT_BURN,1
2020-11-30T20:39,FAT_BURN,1
2020-11-30T20:40,CARDIO,2
2020-11-30T20:41,CARDIO,2
2020-11-30T20:42,CARDIO,2
2020-11-30T20:43,CARDIO,2
2020-11-30T20:46,FAT_BURN,1
2020-11-30T20:47,FAT_BURN,1
2020-11-30T20:48,CARDIO,2
2020-11-30T20:49,FAT_BURN,1
2020-11-30T20:50,CARDIO,2
2020-11-30T20:51,FAT_BURN,1
2020-11-30T20:52,FAT_BURN,1
2020-11-30T20:53,FAT_BURN,1
2020-11-30T20:54,FAT_BURN,1
2020-11-30T20:55,FAT_BURN,1
2020-11-30T20:57,FAT_BURN,1
2020-11-30T20:58,FAT_BURN,1
2020-11-30T20:59,FAT_BURN,1
2020-11-30T21:00,FAT_BURN,1
2020-11-30T21:01,FAT_BURN,1
2020-11-30T21:02,FAT_BURN,1
2020-11-30T21:03,FAT_BURN,1
2020-11-30T21:08,FAT_BURN,1
2020-11-30T21:09,FAT_BURN,1
2020-11-30T21:10,FAT_BURN,1
2020-11-30T21:11,FAT_BURN,1
2020-11-30T21:12,FAT_BURN,1
2020-11-30T21:13,FAT_BURN,1
2020-11-30T21:14,FAT_BURN,1
2020-11-30T21:15,FAT_BURN,1
2020-11-30T21:16,FAT_BURN,1
2020-11-30T21:17,FAT_BURN,1
2020-11-30T21:18,FAT_BURN,1
2020-11-30T21:19,FAT_BURN,1
2020-11-30T21:21,FAT_BURN,1
2020-11-30T21:24,FAT_BURN,1
2020-11-30T21:25,FAT_BURN,1
2020-11-30T21:26,FAT_BURN,1
