date_time,heart_zone_id,total_minutes
2021-07-31T16:34,FAT_BURN,1
2021-07-31T16:35,FAT_BURN,1
2021-07-31T16:36,FAT_BURN,1
2021-07-31T16:37,FAT_BURN,1
2021-07-31T16:38,FAT_BURN,1
2021-07-31T16:41,CARDIO,2
2021-07-31T16:42,FAT_BURN,1
2021-07-31T16:44,FAT_BURN,1
2021-07-31T16:45,FAT_BURN,1
2021-07-31T16:46,FAT_BURN,1
2021-07-31T16:47,FAT_BURN,1
2021-07-31T16:48,FAT_BURN,1
2021-07-31T16:49,FAT_BURN,1
2021-07-31T16:50,FAT_BURN,1
2021-07-31T16:51,FAT_BURN,1
2021-07-31T16:52,FAT_BURN,1
2021-07-31T16:53,FAT_BURN,1
2021-07-31T16:54,FAT_BURN,1
2021-07-31T16:55,FAT_BURN,1
2021-07-31T16:59,FAT_BURN,1
2021-07-31T17:00,FAT_BURN,1
2021-07-31T17:13,FAT_BURN,1
2021-07-31T17:14,FAT_BURN,1
2021-07-31T17:15,FAT_BURN,1
2021-07-31T17:17,FAT_BURN,1
2021-07-31T17:18,FAT_BURN,1
2021-07-31T17:20,FAT_BURN,1
2021-07-31T17:21,FAT_BURN,1
