date_time,heart_zone_id,total_minutes
2021-08-09T10:22,FAT_BURN,1
2021-08-09T10:27,FAT_BURN,1
2021-08-09T10:28,FAT_BURN,1
2021-08-09T10:29,FAT_BURN,1
2021-08-09T10:33,FAT_BURN,1
2021-08-09T10:37,CARDIO,2
2021-08-09T10:38,CARDIO,2
2021-08-09T10:39,CARDIO,2
2021-08-09T10:40,FAT_BURN,1
2021-08-09T10:41,FAT_BURN,1
2021-08-09T10:49,FAT_BURN,1
2021-08-09T10:50,CARDIO,2
2021-08-09T10:51,CARDIO,2
2021-08-09T10:52,CARDIO,2
2021-08-09T10:53,CARDIO,2
2021-08-09T10:54,CARDIO,2
2021-08-09T10:55,FAT_BURN,1
2021-08-09T10:56,FAT_BURN,1
2021-08-09T10:57,FAT_BURN,1
2021-08-10T09:16,FAT_BURN,1
2021-08-10T09:17,FAT_BURN,1
2021-08-10T09:27,FAT_BURN,1
2021-08-10T09:28,FAT_BURN,1
2021-08-10T09:29,FAT_BURN,1
2021-08-10T09:30,FAT_BURN,1
2021-08-10T09:31,FAT_BURN,1
2021-08-10T09:34,FAT_BURN,1
2021-08-10T09:35,FAT_BURN,1
2021-08-10T09:37,FAT_BURN,1
2021-08-10T09:38,FAT_BURN,1
2021-08-10T09:39,FAT_BURN,1
2021-08-10T09:40,FAT_BURN,1
2021-08-10T09:41,FAT_BURN,1
2021-08-10T09:42,FAT_BURN,1
2021-08-10T09:50,FAT_BURN,1
2021-08-10T09:51,FAT_BURN,1
2021-08-10T09:52,FAT_BURN,1
2021-08-10T09:53,FAT_BURN,1
2021-08-10T09:54,FAT_BURN,1
2021-08-10T09:55,CARDIO,2
2021-08-10T09:56,CARDIO,2
2021-08-10T09:57,FAT_BURN,1
2021-08-10T09:58,FAT_BURN,1
2021-08-10T09:59,FAT_BURN,1
2021-08-10T10:00,FAT_BURN,1
2021-08-10T10:01,FAT_BURN,1
2021-08-10T10:02,FAT_BURN,1
2021-08-10T10:20,FAT_BURN,1
2021-08-10T10:22,FAT_BURN,1
2021-08-10T20:17,FAT_BURN,1
2021-08-10T20:18,FAT_BURN,1
2021-08-10T20:19,FAT_BURN,1
2021-08-10T20:20,FAT_BURN,1
2021-08-10T20:21,FAT_BURN,1
2021-08-10T20:22,FAT_BURN,1
2021-08-10T20:23,FAT_BURN,1
2021-08-10T20:24,CARDIO,2
2021-08-10T20:25,CARDIO,2
2021-08-10T20:26,FAT_BURN,1
2021-08-10T20:27,FAT_BURN,1
2021-08-10T20:28,FAT_BURN,1
2021-08-10T20:29,FAT_BURN,1
2021-08-10T20:32,FAT_BURN,1
2021-08-10T20:33,FAT_BURN,1
2021-08-10T20:35,FAT_BURN,1
2021-08-10T20:37,FAT_BURN,1
2021-08-10T20:39,FAT_BURN,1
2021-08-10T20:41,FAT_BURN,1
2021-08-10T20:42,FAT_BURN,1
2021-08-10T20:43,FAT_BURN,1
2021-08-10T20:44,FAT_BURN,1
2021-08-10T20:45,FAT_BURN,1
2021-08-10T20:47,FAT_BURN,1
2021-08-10T20:50,FAT_BURN,1
2021-08-10T20:51,FAT_BURN,1
2021-08-10T20:52,FAT_BURN,1
2021-08-10T20:56,FAT_BURN,1
2021-08-11T20:04,FAT_BURN,1
2021-08-11T20:05,CARDIO,2
2021-08-11T20:06,CARDIO,2
2021-08-11T20:07,FAT_BURN,1
2021-08-11T20:08,CARDIO,2
2021-08-11T20:09,FAT_BURN,1
2021-08-11T20:11,FAT_BURN,1
2021-08-11T20:12,FAT_BURN,1
2021-08-11T20:13,CARDIO,2
2021-08-11T20:14,FAT_BURN,1
2021-08-11T20:16,FAT_BURN,1
2021-08-11T20:17,FAT_BURN,1
2021-08-11T20:21,FAT_BURN,1
2021-08-11T20:22,FAT_BURN,1
2021-08-11T20:24,FAT_BURN,1
2021-08-11T20:25,FAT_BURN,1
2021-08-11T20:26,FAT_BURN,1
2021-08-11T20:27,FAT_BURN,1
2021-08-11T20:28,FAT_BURN,1
2021-08-11T20:29,FAT_BURN,1
2021-08-11T20:30,FAT_BURN,1
2021-08-11T20:31,FAT_BURN,1
2021-08-11T20:32,FAT_BURN,1
2021-08-11T20:33,FAT_BURN,1
2021-08-11T20:34,FAT_BURN,1
2021-08-11T20:35,FAT_BURN,1
2021-08-11T20:36,FAT_BURN,1
2021-08-11T20:37,FAT_BURN,1
2021-08-11T20:38,FAT_BURN,1
2021-08-11T20:39,FAT_BURN,1
2021-08-11T20:40,FAT_BURN,1
2021-08-11T20:41,FAT_BURN,1
2021-08-11T20:42,FAT_BURN,1
2021-08-12T06:10,FAT_BURN,1
2021-08-12T20:56,FAT_BURN,1
2021-08-12T20:57,FAT_BURN,1
2021-08-12T20:58,FAT_BURN,1
2021-08-12T20:59,FAT_BURN,1
2021-08-12T21:00,FAT_BURN,1
2021-08-12T21:01,FAT_BURN,1
2021-08-12T21:02,FAT_BURN,1
2021-08-12T21:07,FAT_BURN,1
2021-08-12T21:08,FAT_BURN,1
2021-08-12T21:09,FAT_BURN,1
2021-08-12T21:22,FAT_BURN,1
2021-08-12T21:23,FAT_BURN,1
2021-08-12T21:24,FAT_BURN,1
2021-08-12T21:33,FAT_BURN,1
2021-08-12T21:45,FAT_BURN,1
2021-08-12T21:47,FAT_BURN,1
2021-08-12T21:48,FAT_BURN,1
2021-08-12T21:49,FAT_BURN,1
2021-08-13T09:54,FAT_BURN,1
2021-08-13T12:05,FAT_BURN,1
2021-08-13T12:06,FAT_BURN,1
2021-08-13T12:15,FAT_BURN,1
2021-08-13T12:16,FAT_BURN,1
2021-08-13T12:17,FAT_BURN,1
2021-08-13T12:18,FAT_BURN,1
2021-08-13T12:19,FAT_BURN,1
2021-08-13T12:23,FAT_BURN,1
2021-08-13T12:24,FAT_BURN,1
2021-08-13T12:25,FAT_BURN,1
2021-08-13T12:26,FAT_BURN,1
2021-08-13T12:27,FAT_BURN,1
2021-08-13T12:48,FAT_BURN,1
2021-08-13T12:50,FAT_BURN,1
2021-08-13T12:51,FAT_BURN,1
2021-08-14T10:18,FAT_BURN,1
2021-08-14T10:35,FAT_BURN,1
2021-08-14T10:36,FAT_BURN,1
2021-08-14T10:37,FAT_BURN,1
2021-08-14T10:47,FAT_BURN,1
2021-08-14T10:48,FAT_BURN,1
2021-08-14T11:02,FAT_BURN,1
2021-08-14T11:03,FAT_BURN,1
2021-08-14T12:13,FAT_BURN,1
2021-08-14T12:14,FAT_BURN,1
2021-08-14T12:15,FAT_BURN,1
2021-08-14T12:16,FAT_BURN,1
2021-08-14T12:17,FAT_BURN,1
2021-08-14T12:18,FAT_BURN,1
2021-08-14T12:41,FAT_BURN,1
2021-08-14T12:42,FAT_BURN,1
2021-08-14T12:43,FAT_BURN,1
2021-08-14T12:46,FAT_BURN,1
2021-08-14T12:49,FAT_BURN,1
2021-08-14T12:50,FAT_BURN,1
2021-08-14T12:51,FAT_BURN,1
2021-08-14T12:52,FAT_BURN,1
2021-08-14T12:53,FAT_BURN,1
2021-08-14T12:54,FAT_BURN,1
2021-08-14T12:55,FAT_BURN,1
2021-08-14T12:56,FAT_BURN,1
2021-08-14T13:00,FAT_BURN,1
2021-08-14T13:01,CARDIO,2
2021-08-14T13:02,CARDIO,2
2021-08-14T13:03,FAT_BURN,1
2021-08-14T13:04,FAT_BURN,1
2021-08-14T13:05,FAT_BURN,1
2021-08-14T13:06,FAT_BURN,1
2021-08-14T13:07,CARDIO,2
2021-08-14T13:08,FAT_BURN,1
2021-08-14T13:09,FAT_BURN,1
2021-08-14T13:10,FAT_BURN,1
2021-08-14T13:11,CARDIO,2
2021-08-14T13:12,FAT_BURN,1
2021-08-14T13:13,FAT_BURN,1
2021-08-14T13:15,FAT_BURN,1
2021-08-14T13:16,FAT_BURN,1
2021-08-14T13:17,CARDIO,2
2021-08-14T13:18,CARDIO,2
2021-08-14T13:22,FAT_BURN,1
2021-08-14T13:23,FAT_BURN,1
2021-08-14T13:24,FAT_BURN,1
2021-08-14T13:25,FAT_BURN,1
2021-08-14T13:26,FAT_BURN,1
2021-08-14T13:27,FAT_BURN,1
2021-08-14T13:28,FAT_BURN,1
2021-08-14T13:29,FAT_BURN,1
2021-08-14T13:30,FAT_BURN,1
2021-08-14T13:31,FAT_BURN,1
2021-08-14T13:32,FAT_BURN,1
2021-08-14T13:33,FAT_BURN,1
2021-08-14T13:34,FAT_BURN,1
2021-08-14T13:35,FAT_BURN,1
2021-08-14T13:36,CARDIO,2
2021-08-14T13:37,CARDIO,2
2021-08-14T13:38,CARDIO,2
2021-08-14T13:39,CARDIO,2
2021-08-14T13:40,CARDIO,2
2021-08-14T13:41,CARDIO,2
2021-08-14T13:42,CARDIO,2
2021-08-14T13:43,FAT_BURN,1
2021-08-14T13:44,FAT_BURN,1
2021-08-14T13:45,FAT_BURN,1
2021-08-14T13:46,FAT_BURN,1
2021-08-14T13:47,FAT_BURN,1
2021-08-14T13:48,CARDIO,2
2021-08-14T13:49,CARDIO,2
2021-08-14T13:50,CARDIO,2
2021-08-14T13:51,CARDIO,2
2021-08-14T13:52,CARDIO,2
2021-08-14T13:53,CARDIO,2
2021-08-14T13:54,FAT_BURN,1
2021-08-14T13:55,FAT_BURN,1
2021-08-14T13:56,FAT_BURN,1
2021-08-14T13:57,FAT_BURN,1
2021-08-14T13:58,FAT_BURN,1
2021-08-14T13:59,FAT_BURN,1
2021-08-14T14:00,FAT_BURN,1
2021-08-14T14:01,FAT_BURN,1
2021-08-14T14:02,FAT_BURN,1
2021-08-14T14:03,FAT_BURN,1
2021-08-14T14:04,CARDIO,2
2021-08-14T14:05,CARDIO,2
2021-08-14T14:06,FAT_BURN,1
2021-08-14T14:07,FAT_BURN,1
2021-08-14T14:08,CARDIO,2
2021-08-14T14:09,FAT_BURN,1
2021-08-14T14:16,FAT_BURN,1
2021-08-14T14:17,FAT_BURN,1
2021-08-14T15:19,CARDIO,2
2021-08-14T15:22,CARDIO,2
2021-08-14T15:23,CARDIO,2
2021-08-14T15:24,CARDIO,2
2021-08-14T15:25,CARDIO,2
2021-08-14T15:26,FAT_BURN,1
2021-08-14T15:28,FAT_BURN,1
2021-08-14T15:29,FAT_BURN,1
2021-08-14T15:30,FAT_BURN,1
2021-08-14T15:32,FAT_BURN,1
2021-08-14T15:33,FAT_BURN,1
2021-08-14T15:34,FAT_BURN,1
2021-08-14T15:35,FAT_BURN,1
2021-08-14T15:39,FAT_BURN,1
2021-08-14T15:40,FAT_BURN,1
2021-08-14T15:41,FAT_BURN,1
2021-08-14T15:42,FAT_BURN,1
2021-08-14T15:43,FAT_BURN,1
2021-08-14T15:44,FAT_BURN,1
2021-08-14T15:45,FAT_BURN,1
2021-08-14T15:46,FAT_BURN,1
2021-08-14T15:47,FAT_BURN,1
2021-08-14T15:48,FAT_BURN,1
2021-08-14T15:49,FAT_BURN,1
2021-08-14T15:50,FAT_BURN,1
2021-08-14T15:52,FAT_BURN,1
2021-08-14T15:53,FAT_BURN,1
2021-08-14T15:54,FAT_BURN,1
2021-08-14T15:55,CARDIO,2
2021-08-14T15:56,CARDIO,2
2021-08-14T15:57,CARDIO,2
2021-08-14T15:58,CARDIO,2
2021-08-14T15:59,CARDIO,2
2021-08-14T16:00,CARDIO,2
2021-08-14T16:01,CARDIO,2
2021-08-14T16:02,FAT_BURN,1
2021-08-14T16:03,FAT_BURN,1
2021-08-14T16:04,FAT_BURN,1
2021-08-14T16:05,FAT_BURN,1
2021-08-14T16:06,FAT_BURN,1
2021-08-14T16:07,FAT_BURN,1
2021-08-14T16:08,CARDIO,2
2021-08-14T16:09,CARDIO,2
2021-08-14T16:10,CARDIO,2
2021-08-14T16:11,CARDIO,2
2021-08-14T16:12,FAT_BURN,1
2021-08-14T16:13,FAT_BURN,1
2021-08-14T16:14,FAT_BURN,1
2021-08-14T16:15,CARDIO,2
2021-08-14T16:16,CARDIO,2
2021-08-14T16:17,CARDIO,2
2021-08-14T16:18,CARDIO,2
2021-08-14T16:19,FAT_BURN,1
2021-08-14T16:20,FAT_BURN,1
2021-08-14T16:21,CARDIO,2
2021-08-14T16:22,CARDIO,2
2021-08-14T16:23,CARDIO,2
2021-08-14T16:24,CARDIO,2
2021-08-14T16:25,CARDIO,2
2021-08-14T16:26,CARDIO,2
2021-08-14T16:27,CARDIO,2
2021-08-14T16:28,CARDIO,2
2021-08-14T16:29,CARDIO,2
2021-08-14T16:30,CARDIO,2
2021-08-14T16:31,CARDIO,2
2021-08-14T16:32,CARDIO,2
2021-08-14T16:33,FAT_BURN,1
2021-08-14T16:34,FAT_BURN,1
2021-08-14T16:35,FAT_BURN,1
2021-08-14T16:36,FAT_BURN,1
2021-08-14T16:37,FAT_BURN,1
2021-08-14T16:38,FAT_BURN,1
2021-08-14T16:39,FAT_BURN,1
2021-08-14T16:40,FAT_BURN,1
2021-08-14T16:41,FAT_BURN,1
2021-08-14T16:42,FAT_BURN,1
2021-08-14T16:43,CARDIO,2
2021-08-14T16:44,CARDIO,2
2021-08-14T16:45,FAT_BURN,1
2021-08-14T16:46,CARDIO,2
2021-08-14T21:14,FAT_BURN,1
2021-08-14T21:15,FAT_BURN,1
2021-08-14T21:16,FAT_BURN,1
2021-08-14T21:17,FAT_BURN,1
2021-08-14T21:18,FAT_BURN,1
2021-08-14T21:26,FAT_BURN,1
2021-08-14T21:35,FAT_BURN,1
2021-08-14T21:38,FAT_BURN,1
2021-08-14T21:39,FAT_BURN,1
2021-08-14T21:40,FAT_BURN,1
2021-08-14T21:41,FAT_BURN,1
2021-08-14T21:42,FAT_BURN,1
2021-08-14T21:43,FAT_BURN,1
2021-08-14T21:46,FAT_BURN,1
2021-08-14T21:47,FAT_BURN,1
2021-08-14T21:48,FAT_BURN,1
2021-08-14T21:50,FAT_BURN,1
2021-08-14T22:47,FAT_BURN,1
2021-08-14T22:48,FAT_BURN,1
2021-08-14T22:49,FAT_BURN,1
2021-08-14T22:50,FAT_BURN,1
2021-08-14T22:51,FAT_BURN,1
2021-08-15T15:52,FAT_BURN,1
2021-08-15T15:54,FAT_BURN,1
2021-08-15T16:00,FAT_BURN,1
2021-08-15T16:06,FAT_BURN,1
2021-08-15T16:07,FAT_BURN,1
2021-08-15T16:08,FAT_BURN,1
2021-08-15T16:09,FAT_BURN,1
2021-08-15T16:10,FAT_BURN,1
2021-08-15T16:16,FAT_BURN,1
2021-08-15T16:17,FAT_BURN,1
2021-08-15T16:18,FAT_BURN,1
2021-08-15T16:19,FAT_BURN,1
2021-08-15T16:20,FAT_BURN,1
2021-08-15T16:21,FAT_BURN,1
2021-08-15T16:31,CARDIO,2
2021-08-15T16:32,CARDIO,2
2021-08-15T16:33,CARDIO,2
2021-08-15T16:34,CARDIO,2
2021-08-15T16:35,FAT_BURN,1
2021-08-15T16:36,FAT_BURN,1
2021-08-15T16:37,FAT_BURN,1
2021-08-15T16:38,FAT_BURN,1
2021-08-15T16:39,FAT_BURN,1
2021-08-15T16:40,FAT_BURN,1
2021-08-15T16:41,FAT_BURN,1
2021-08-15T16:42,FAT_BURN,1
2021-08-15T16:47,FAT_BURN,1
2021-08-15T16:48,FAT_BURN,1
2021-08-15T16:49,FAT_BURN,1
2021-08-15T16:50,FAT_BURN,1
2021-08-15T16:51,FAT_BURN,1
2021-08-15T16:52,FAT_BURN,1
2021-08-15T16:53,FAT_BURN,1
2021-08-15T16:55,FAT_BURN,1
2021-08-15T16:58,FAT_BURN,1
2021-08-15T16:59,FAT_BURN,1
2021-08-15T17:04,FAT_BURN,1
2021-08-15T17:05,FAT_BURN,1
2021-08-15T17:06,FAT_BURN,1
2021-08-15T17:07,FAT_BURN,1
2021-08-15T17:08,FAT_BURN,1
2021-08-15T17:09,FAT_BURN,1
2021-08-15T17:10,FAT_BURN,1
2021-08-15T17:11,FAT_BURN,1
2021-08-15T17:13,FAT_BURN,1
2021-08-15T17:14,FAT_BURN,1
2021-08-15T17:15,FAT_BURN,1
2021-08-15T17:16,FAT_BURN,1
2021-08-15T17:20,FAT_BURN,1
2021-08-15T17:21,FAT_BURN,1
2021-08-15T17:22,FAT_BURN,1
2021-08-15T17:23,FAT_BURN,1
2021-08-15T17:24,FAT_BURN,1
2021-08-15T17:26,CARDIO,2
2021-08-15T17:27,CARDIO,2
2021-08-15T17:28,CARDIO,2
2021-08-15T17:29,CARDIO,2
2021-08-15T17:30,FAT_BURN,1
2021-08-15T17:31,CARDIO,2
2021-08-15T17:32,FAT_BURN,1
2021-08-15T17:36,FAT_BURN,1
2021-08-15T17:37,FAT_BURN,1
2021-08-15T17:38,FAT_BURN,1
2021-08-15T17:39,FAT_BURN,1
2021-08-15T17:40,FAT_BURN,1
2021-08-15T17:45,FAT_BURN,1
2021-08-15T17:46,FAT_BURN,1
2021-08-15T17:47,FAT_BURN,1
2021-08-15T17:48,FAT_BURN,1
2021-08-15T17:49,FAT_BURN,1
2021-08-15T19:11,FAT_BURN,1
2021-08-15T19:12,FAT_BURN,1
2021-08-15T19:13,FAT_BURN,1
2021-08-15T19:18,FAT_BURN,1
2021-08-15T19:21,FAT_BURN,1
2021-08-15T19:22,FAT_BURN,1
2021-08-15T19:23,FAT_BURN,1
2021-08-15T19:24,FAT_BURN,1
2021-08-15T19:25,CARDIO,2
2021-08-15T19:26,CARDIO,2
2021-08-15T19:27,CARDIO,2
2021-08-15T19:28,FAT_BURN,1
2021-08-15T19:29,FAT_BURN,1
2021-08-15T19:32,FAT_BURN,1
2021-08-15T19:33,FAT_BURN,1
2021-08-15T19:34,FAT_BURN,1
2021-08-15T19:38,FAT_BURN,1
2021-08-15T19:44,FAT_BURN,1
2021-08-15T19:45,FAT_BURN,1
2021-08-15T19:46,FAT_BURN,1
2021-08-15T19:47,FAT_BURN,1
2021-08-15T19:48,FAT_BURN,1
2021-08-15T19:49,FAT_BURN,1
2021-08-15T19:50,FAT_BURN,1
2021-08-15T19:51,FAT_BURN,1
2021-08-15T19:52,FAT_BURN,1
2021-08-15T19:53,FAT_BURN,1
2021-08-15T19:54,FAT_BURN,1
2021-08-15T19:55,FAT_BURN,1
2021-08-17T10:46,FAT_BURN,1
2021-08-17T10:47,FAT_BURN,1
2021-08-17T11:04,FAT_BURN,1
2021-08-17T11:05,FAT_BURN,1
2021-08-17T11:06,FAT_BURN,1
2021-08-17T12:42,FAT_BURN,1
2021-08-17T16:19,FAT_BURN,1
2021-08-17T17:25,FAT_BURN,1
2021-08-17T18:26,FAT_BURN,1
2021-08-17T18:27,FAT_BURN,1
2021-08-17T18:28,FAT_BURN,1
2021-08-17T18:29,FAT_BURN,1
2021-08-17T18:30,FAT_BURN,1
2021-08-17T18:31,FAT_BURN,1
2021-08-17T19:30,FAT_BURN,1
2021-08-17T22:30,FAT_BURN,1
2021-08-17T22:31,FAT_BURN,1
2021-08-18T18:48,FAT_BURN,1
2021-08-19T01:21,FAT_BURN,1
2021-08-19T01:22,FAT_BURN,1
2021-08-19T01:23,FAT_BURN,1
2021-08-19T01:24,FAT_BURN,1
2021-08-19T01:25,FAT_BURN,1
2021-08-19T01:26,FAT_BURN,1
2021-08-19T01:27,FAT_BURN,1
2021-08-19T01:28,FAT_BURN,1
2021-08-19T01:29,FAT_BURN,1
2021-08-20T11:00,FAT_BURN,1
2021-08-20T18:16,FAT_BURN,1
2021-08-20T21:52,FAT_BURN,1
2021-08-21T14:31,FAT_BURN,1
2021-08-21T14:32,FAT_BURN,1
2021-08-21T14:33,FAT_BURN,1
2021-08-21T14:34,FAT_BURN,1
2021-08-21T14:35,FAT_BURN,1
2021-08-21T14:36,FAT_BURN,1
2021-08-22T17:33,FAT_BURN,1
2021-08-22T17:34,FAT_BURN,1
2021-08-22T17:35,FAT_BURN,1
2021-08-22T17:36,FAT_BURN,1
2021-08-22T17:37,FAT_BURN,1
2021-08-22T17:41,FAT_BURN,1
2021-08-22T17:42,FAT_BURN,1
2021-08-22T17:43,FAT_BURN,1
2021-08-22T17:45,FAT_BURN,1
2021-08-22T17:46,FAT_BURN,1
2021-08-22T17:47,FAT_BURN,1
2021-08-22T17:48,FAT_BURN,1
2021-08-22T18:09,FAT_BURN,1
2021-08-22T18:10,FAT_BURN,1
2021-08-22T18:11,FAT_BURN,1
2021-08-22T18:12,FAT_BURN,1
2021-08-22T18:13,FAT_BURN,1
2021-08-22T18:14,FAT_BURN,1
2021-08-22T18:15,FAT_BURN,1
2021-08-22T18:16,FAT_BURN,1
2021-08-23T10:49,FAT_BURN,1
2021-08-23T16:32,FAT_BURN,1
2021-08-24T22:31,FAT_BURN,1
2021-08-24T22:32,CARDIO,2
2021-08-24T22:33,FAT_BURN,1
2021-08-24T22:34,FAT_BURN,1
2021-08-24T22:36,FAT_BURN,1
2021-08-24T22:37,FAT_BURN,1
2021-08-24T22:38,FAT_BURN,1
2021-08-24T22:39,FAT_BURN,1
2021-08-24T22:40,FAT_BURN,1
2021-08-24T22:41,FAT_BURN,1
2021-08-24T22:42,FAT_BURN,1
2021-08-24T22:43,FAT_BURN,1
2021-08-24T22:44,FAT_BURN,1
2021-08-24T22:45,FAT_BURN,1
2021-08-25T16:11,FAT_BURN,1
2021-08-25T16:23,FAT_BURN,1
2021-08-25T22:50,FAT_BURN,1
2021-08-25T22:51,FAT_BURN,1
2021-08-25T22:52,CARDIO,2
2021-08-25T22:53,FAT_BURN,1
2021-08-25T22:54,FAT_BURN,1
2021-08-25T22:55,FAT_BURN,1
2021-08-25T22:56,FAT_BURN,1
2021-08-25T22:57,FAT_BURN,1
2021-08-25T22:58,FAT_BURN,1
2021-08-25T22:59,FAT_BURN,1
2021-08-25T23:00,FAT_BURN,1
2021-08-25T23:01,CARDIO,2
2021-08-25T23:02,CARDIO,2
2021-08-25T23:03,CARDIO,2
2021-08-25T23:04,CARDIO,2
2021-08-25T23:05,FAT_BURN,1
2021-08-25T23:06,FAT_BURN,1
2021-08-25T23:07,FAT_BURN,1
2021-08-25T23:08,FAT_BURN,1
2021-08-25T23:09,FAT_BURN,1
2021-08-26T13:23,FAT_BURN,1
2021-08-26T13:24,FAT_BURN,1
2021-08-26T22:12,FAT_BURN,1
2021-08-26T22:13,FAT_BURN,1
2021-08-26T22:14,FAT_BURN,1
2021-08-26T22:15,FAT_BURN,1
2021-08-26T22:16,FAT_BURN,1
2021-08-26T22:17,FAT_BURN,1
2021-08-26T22:18,FAT_BURN,1
2021-08-26T22:19,FAT_BURN,1
2021-08-26T22:20,FAT_BURN,1
2021-08-26T22:21,FAT_BURN,1
2021-08-26T22:22,FAT_BURN,1
2021-08-26T22:23,FAT_BURN,1
2021-08-26T22:25,FAT_BURN,1
2021-08-26T22:26,FAT_BURN,1
2021-08-26T22:28,FAT_BURN,1
2021-08-26T22:29,FAT_BURN,1
2021-08-26T22:30,FAT_BURN,1
2021-08-26T22:31,FAT_BURN,1
2021-08-26T22:32,CARDIO,2
2021-08-26T22:33,CARDIO,2
2021-08-26T22:34,CARDIO,2
2021-08-26T22:35,FAT_BURN,1
2021-08-26T22:36,FAT_BURN,1
2021-08-26T22:37,FAT_BURN,1
2021-08-26T22:38,FAT_BURN,1
2021-08-26T22:39,FAT_BURN,1
2021-08-26T22:40,FAT_BURN,1
2021-08-27T09:33,FAT_BURN,1
2021-08-27T09:34,FAT_BURN,1
2021-08-29T17:03,FAT_BURN,1
2021-08-29T17:05,FAT_BURN,1
2021-08-29T17:06,FAT_BURN,1
2021-08-29T17:07,FAT_BURN,1
2021-08-29T17:10,FAT_BURN,1
2021-08-29T17:11,FAT_BURN,1
2021-08-29T17:12,FAT_BURN,1
2021-08-29T17:13,FAT_BURN,1
2021-08-29T17:14,FAT_BURN,1
2021-08-29T17:15,FAT_BURN,1
2021-08-29T17:17,FAT_BURN,1
2021-08-29T17:18,FAT_BURN,1
2021-08-29T17:19,FAT_BURN,1
2021-08-29T17:20,FAT_BURN,1
2021-08-29T17:21,FAT_BURN,1
2021-08-29T17:22,FAT_BURN,1
2021-08-29T17:23,FAT_BURN,1
2021-08-29T17:24,FAT_BURN,1
2021-08-29T17:26,FAT_BURN,1
2021-08-29T17:29,FAT_BURN,1
2021-08-29T17:30,FAT_BURN,1
2021-08-29T17:31,FAT_BURN,1
2021-08-29T17:32,FAT_BURN,1
2021-08-29T17:33,FAT_BURN,1
2021-08-30T12:46,FAT_BURN,1
2021-08-30T12:47,FAT_BURN,1
2021-08-30T12:48,FAT_BURN,1
2021-08-30T15:03,FAT_BURN,1
2021-08-30T15:07,FAT_BURN,1
2021-08-31T10:04,FAT_BURN,1
2021-08-31T10:05,FAT_BURN,1
2021-08-31T10:06,FAT_BURN,1
2021-08-31T10:07,FAT_BURN,1
2021-08-31T10:13,FAT_BURN,1
2021-08-31T10:14,FAT_BURN,1
