date_time,heart_zone_id,total_minutes
2021-05-18T08:37,FAT_BURN,1
2021-05-18T08:38,FAT_BURN,1
2021-05-18T08:39,FAT_BURN,1
2021-05-18T08:40,FAT_BURN,1
2021-05-18T08:41,FAT_BURN,1
2021-05-18T08:42,FAT_BURN,1
2021-05-18T08:43,FAT_BURN,1
2021-05-18T08:44,FAT_BURN,1
2021-05-18T08:45,FAT_BURN,1
2021-05-18T08:46,FAT_BURN,1
2021-05-18T08:47,FAT_BURN,1
2021-05-18T08:48,FAT_BURN,1
2021-05-18T08:49,FAT_BURN,1
2021-05-18T08:50,FAT_BURN,1
2021-05-18T08:51,FAT_BURN,1
2021-05-18T08:52,FAT_BURN,1
2021-05-18T08:56,FAT_BURN,1
2021-05-18T08:57,FAT_BURN,1
2021-05-18T08:58,FAT_BURN,1
2021-05-18T09:01,FAT_BURN,1
2021-05-18T09:02,FAT_BURN,1
2021-05-18T09:03,FAT_BURN,1
2021-05-18T09:04,FAT_BURN,1
2021-05-18T09:05,FAT_BURN,1
2021-05-18T09:06,FAT_BURN,1
2021-05-18T09:07,FAT_BURN,1
2021-05-18T09:08,FAT_BURN,1
2021-05-18T09:09,FAT_BURN,1
2021-05-18T09:10,FAT_BURN,1
2021-05-18T09:16,FAT_BURN,1
2021-05-18T09:26,FAT_BURN,1
2021-05-18T09:32,FAT_BURN,1
2021-05-18T09:33,FAT_BURN,1
2021-05-18T09:34,FAT_BURN,1
2021-05-18T09:43,FAT_BURN,1
2021-05-18T09:44,FAT_BURN,1
2021-05-18T09:45,FAT_BURN,1
2021-05-18T10:01,FAT_BURN,1
2021-05-18T10:08,FAT_BURN,1
2021-05-18T10:47,FAT_BURN,1
2021-05-19T07:41,FAT_BURN,1
2021-05-19T07:42,FAT_BURN,1
2021-05-19T07:43,FAT_BURN,1
2021-05-19T07:52,FAT_BURN,1
2021-05-19T07:53,FAT_BURN,1
2021-05-19T07:54,FAT_BURN,1
2021-05-19T07:55,FAT_BURN,1
2021-05-19T08:02,FAT_BURN,1
2021-05-19T08:03,FAT_BURN,1
2021-05-19T08:04,FAT_BURN,1
2021-05-19T08:05,FAT_BURN,1
2021-05-19T08:06,FAT_BURN,1
2021-05-19T08:07,FAT_BURN,1
2021-05-19T08:12,FAT_BURN,1
2021-05-19T08:14,FAT_BURN,1
2021-05-19T08:22,FAT_BURN,1
2021-05-19T08:23,FAT_BURN,1
2021-05-19T08:24,FAT_BURN,1
2021-05-19T08:25,FAT_BURN,1
2021-05-19T08:26,FAT_BURN,1
2021-05-19T08:27,FAT_BURN,1
2021-05-19T08:28,FAT_BURN,1
2021-05-19T08:29,FAT_BURN,1
2021-05-19T08:30,FAT_BURN,1
2021-05-19T08:31,FAT_BURN,1
2021-05-19T08:32,FAT_BURN,1
2021-05-19T08:33,FAT_BURN,1
2021-05-19T08:34,FAT_BURN,1
2021-05-19T08:35,FAT_BURN,1
2021-05-19T08:38,FAT_BURN,1
2021-05-19T08:39,FAT_BURN,1
2021-05-19T08:40,FAT_BURN,1
2021-05-19T08:41,FAT_BURN,1
2021-05-19T08:42,FAT_BURN,1
2021-05-19T08:43,FAT_BURN,1
2021-05-19T08:56,FAT_BURN,1
2021-05-19T08:57,FAT_BURN,1
2021-05-19T08:58,CARDIO,2
2021-05-19T08:59,CARDIO,2
2021-05-19T09:00,FAT_BURN,1
2021-05-19T09:01,FAT_BURN,1
2021-05-19T09:03,FAT_BURN,1
2021-05-19T09:04,FAT_BURN,1
2021-05-19T09:06,FAT_BURN,1
2021-05-19T09:41,FAT_BURN,1
2021-05-19T09:42,FAT_BURN,1
2021-05-19T09:46,FAT_BURN,1
2021-05-19T09:47,FAT_BURN,1
2021-05-19T09:48,FAT_BURN,1
2021-05-19T09:49,FAT_BURN,1
2021-05-19T09:51,FAT_BURN,1
2021-05-19T09:55,FAT_BURN,1
2021-05-19T09:57,FAT_BURN,1
2021-05-19T09:58,FAT_BURN,1
2021-05-19T09:59,FAT_BURN,1
2021-05-19T10:00,FAT_BURN,1
2021-05-19T10:02,FAT_BURN,1
2021-05-19T10:03,FAT_BURN,1
2021-05-19T10:04,FAT_BURN,1
2021-05-19T10:05,FAT_BURN,1
2021-05-19T10:06,FAT_BURN,1
2021-05-19T10:07,FAT_BURN,1
2021-05-19T10:08,FAT_BURN,1
2021-05-19T10:09,FAT_BURN,1
2021-05-19T10:12,FAT_BURN,1
2021-05-19T10:15,FAT_BURN,1
2021-05-19T10:17,FAT_BURN,1
2021-05-19T10:21,FAT_BURN,1
2021-05-19T10:22,FAT_BURN,1
2021-05-19T10:23,FAT_BURN,1
2021-05-19T10:24,FAT_BURN,1
2021-05-19T10:25,FAT_BURN,1
2021-05-19T10:26,FAT_BURN,1
2021-05-19T10:29,FAT_BURN,1
2021-05-19T10:33,FAT_BURN,1
2021-05-19T10:37,FAT_BURN,1
2021-05-19T10:47,FAT_BURN,1
2021-05-19T10:50,FAT_BURN,1
2021-05-19T10:51,FAT_BURN,1
2021-05-19T21:23,FAT_BURN,1
2021-05-19T21:30,FAT_BURN,1
2021-05-19T21:35,FAT_BURN,1
2021-05-19T21:36,FAT_BURN,1
2021-05-19T21:37,FAT_BURN,1
2021-05-20T07:24,FAT_BURN,1
2021-05-20T07:30,FAT_BURN,1
2021-05-20T07:31,FAT_BURN,1
2021-05-20T07:32,FAT_BURN,1
2021-05-20T07:33,FAT_BURN,1
2021-05-20T07:34,FAT_BURN,1
2021-05-20T07:44,FAT_BURN,1
2021-05-20T07:53,FAT_BURN,1
2021-05-20T08:11,FAT_BURN,1
2021-05-20T08:42,FAT_BURN,1
2021-05-20T19:49,FAT_BURN,1
2021-05-20T19:50,FAT_BURN,1
2021-05-20T19:51,FAT_BURN,1
2021-05-20T22:18,FAT_BURN,1
2021-05-20T22:20,FAT_BURN,1
2021-05-21T07:50,FAT_BURN,1
2021-05-21T08:19,FAT_BURN,1
2021-05-21T08:29,FAT_BURN,1
2021-05-21T08:30,FAT_BURN,1
2021-05-21T09:09,FAT_BURN,1
2021-05-21T09:10,FAT_BURN,1
2021-05-21T19:03,FAT_BURN,1
2021-05-21T19:27,FAT_BURN,1
2021-05-21T19:28,FAT_BURN,1
2021-05-21T19:29,FAT_BURN,1
2021-05-21T20:02,FAT_BURN,1
2021-05-21T20:03,FAT_BURN,1
2021-05-21T22:55,FAT_BURN,1
2021-05-21T22:57,FAT_BURN,1
2021-05-21T23:10,FAT_BURN,1
2021-05-21T23:15,FAT_BURN,1
2021-05-21T23:25,FAT_BURN,1
2021-05-22T19:19,FAT_BURN,1
2021-05-22T19:21,FAT_BURN,1
2021-05-22T19:23,FAT_BURN,1
2021-05-22T19:32,FAT_BURN,1
2021-05-22T19:35,FAT_BURN,1
2021-05-22T19:36,FAT_BURN,1
2021-05-22T19:39,FAT_BURN,1
2021-05-22T19:40,FAT_BURN,1
2021-05-22T19:41,FAT_BURN,1
2021-05-22T19:42,FAT_BURN,1
2021-05-22T19:43,FAT_BURN,1
2021-05-22T19:44,FAT_BURN,1
2021-05-22T19:45,FAT_BURN,1
2021-05-22T19:46,FAT_BURN,1
2021-05-22T19:47,FAT_BURN,1
2021-05-22T19:49,FAT_BURN,1
2021-05-22T19:50,FAT_BURN,1
2021-05-22T19:51,FAT_BURN,1
2021-05-23T04:26,FAT_BURN,1
2021-05-23T04:27,FAT_BURN,1
2021-05-23T21:07,FAT_BURN,1
2021-05-23T21:44,FAT_BURN,1
2021-05-23T21:45,FAT_BURN,1
2021-05-23T21:46,FAT_BURN,1
2021-05-23T21:47,FAT_BURN,1
2021-05-23T21:48,FAT_BURN,1
2021-05-23T21:49,FAT_BURN,1
2021-05-23T21:50,FAT_BURN,1
2021-05-23T21:51,FAT_BURN,1
2021-05-23T21:52,FAT_BURN,1
2021-05-23T23:32,FAT_BURN,1
2021-05-23T23:33,FAT_BURN,1
2021-05-23T23:34,FAT_BURN,1
2021-05-23T23:39,FAT_BURN,1
2021-05-23T23:40,FAT_BURN,1
2021-05-23T23:52,FAT_BURN,1
2021-05-23T23:53,FAT_BURN,1
2021-05-23T23:54,FAT_BURN,1
2021-05-23T23:55,FAT_BURN,1
2021-05-23T23:56,FAT_BURN,1
2021-05-23T23:57,FAT_BURN,1
2021-05-23T23:58,FAT_BURN,1
2021-05-24T00:00,FAT_BURN,1
2021-05-24T00:08,FAT_BURN,1
2021-05-25T04:45,FAT_BURN,1
2021-05-25T04:52,FAT_BURN,1
2021-05-25T04:55,FAT_BURN,1
2021-05-25T05:27,FAT_BURN,1
2021-05-25T05:29,FAT_BURN,1
2021-05-25T05:30,FAT_BURN,1
2021-05-25T18:59,FAT_BURN,1
2021-05-25T19:38,FAT_BURN,1
2021-05-25T19:39,FAT_BURN,1
2021-05-25T19:41,FAT_BURN,1
2021-05-25T19:42,FAT_BURN,1
2021-05-25T19:43,FAT_BURN,1
2021-05-25T19:44,FAT_BURN,1
2021-05-25T19:45,FAT_BURN,1
2021-05-25T19:48,FAT_BURN,1
2021-05-25T19:49,FAT_BURN,1
2021-05-25T19:50,FAT_BURN,1
2021-05-25T21:07,FAT_BURN,1
2021-05-25T21:08,FAT_BURN,1
2021-05-25T21:09,FAT_BURN,1
2021-05-25T21:10,FAT_BURN,1
2021-05-25T21:13,FAT_BURN,1
2021-05-25T21:14,FAT_BURN,1
2021-05-25T21:16,FAT_BURN,1
2021-05-25T21:17,FAT_BURN,1
2021-05-25T21:25,FAT_BURN,1
2021-05-25T21:26,FAT_BURN,1
2021-05-25T21:27,FAT_BURN,1
2021-05-25T21:28,FAT_BURN,1
2021-05-25T21:29,FAT_BURN,1
2021-05-25T21:30,FAT_BURN,1
2021-05-25T21:32,FAT_BURN,1
2021-05-25T21:38,FAT_BURN,1
2021-05-25T21:39,FAT_BURN,1
2021-05-25T21:40,FAT_BURN,1
2021-05-25T21:41,FAT_BURN,1
2021-05-25T21:42,FAT_BURN,1
2021-05-25T21:43,FAT_BURN,1
2021-05-25T21:44,FAT_BURN,1
2021-05-25T21:45,FAT_BURN,1
2021-05-25T21:46,FAT_BURN,1
2021-05-25T21:47,FAT_BURN,1
2021-05-25T21:48,FAT_BURN,1
2021-05-26T07:42,FAT_BURN,1
2021-05-26T07:48,FAT_BURN,1
2021-05-26T07:51,FAT_BURN,1
2021-05-26T08:12,FAT_BURN,1
2021-05-26T08:13,FAT_BURN,1
2021-05-26T08:14,FAT_BURN,1
2021-05-26T08:15,FAT_BURN,1
2021-05-26T08:16,FAT_BURN,1
2021-05-26T08:18,FAT_BURN,1
2021-05-26T08:19,FAT_BURN,1
2021-05-26T08:20,FAT_BURN,1
2021-05-26T08:21,FAT_BURN,1
2021-05-26T08:24,FAT_BURN,1
2021-05-26T08:46,FAT_BURN,1
2021-05-26T09:01,FAT_BURN,1
2021-05-26T09:02,FAT_BURN,1
2021-05-26T09:03,FAT_BURN,1
2021-05-26T09:07,FAT_BURN,1
2021-05-26T09:09,FAT_BURN,1
2021-05-26T09:10,FAT_BURN,1
2021-05-26T09:11,FAT_BURN,1
2021-05-26T09:12,FAT_BURN,1
2021-05-26T09:13,FAT_BURN,1
2021-05-26T09:14,FAT_BURN,1
2021-05-26T09:15,FAT_BURN,1
2021-05-26T09:16,FAT_BURN,1
2021-05-26T09:17,FAT_BURN,1
2021-05-26T09:18,FAT_BURN,1
2021-05-26T09:19,FAT_BURN,1
2021-05-26T09:21,FAT_BURN,1
2021-05-26T09:22,FAT_BURN,1
2021-05-26T09:23,FAT_BURN,1
2021-05-26T22:36,FAT_BURN,1
2021-05-26T22:37,FAT_BURN,1
2021-05-26T22:38,FAT_BURN,1
2021-05-27T13:48,FAT_BURN,1
2021-05-27T13:49,FAT_BURN,1
2021-05-27T13:50,FAT_BURN,1
2021-05-27T13:51,FAT_BURN,1
2021-05-27T13:52,FAT_BURN,1
2021-05-27T14:15,FAT_BURN,1
2021-05-27T14:18,FAT_BURN,1
2021-05-27T14:19,FAT_BURN,1
2021-05-27T14:24,FAT_BURN,1
2021-05-27T14:25,FAT_BURN,1
2021-05-27T14:26,FAT_BURN,1
2021-05-27T14:27,FAT_BURN,1
2021-05-27T14:28,FAT_BURN,1
2021-05-27T14:34,FAT_BURN,1
2021-05-27T14:35,FAT_BURN,1
2021-05-27T14:36,FAT_BURN,1
2021-05-27T14:37,FAT_BURN,1
2021-05-27T14:38,FAT_BURN,1
2021-05-27T14:39,FAT_BURN,1
2021-05-27T14:40,FAT_BURN,1
2021-05-27T14:41,FAT_BURN,1
2021-05-27T14:44,FAT_BURN,1
2021-05-27T14:47,FAT_BURN,1
2021-05-27T14:52,FAT_BURN,1
2021-05-27T15:02,FAT_BURN,1
2021-05-27T15:03,FAT_BURN,1
2021-05-27T15:04,FAT_BURN,1
2021-05-27T15:05,FAT_BURN,1
2021-05-27T16:16,FAT_BURN,1
2021-05-27T16:20,FAT_BURN,1
2021-05-27T16:34,FAT_BURN,1
2021-05-27T16:35,FAT_BURN,1
2021-05-27T16:36,FAT_BURN,1
2021-05-27T16:38,FAT_BURN,1
2021-05-27T16:39,FAT_BURN,1
2021-05-27T16:40,FAT_BURN,1
2021-05-27T16:41,FAT_BURN,1
2021-05-27T18:20,FAT_BURN,1
2021-05-27T18:21,FAT_BURN,1
2021-05-27T18:22,FAT_BURN,1
2021-05-27T18:30,FAT_BURN,1
2021-05-27T18:33,FAT_BURN,1
2021-05-27T18:34,FAT_BURN,1
2021-05-27T21:41,FAT_BURN,1
2021-05-28T05:42,FAT_BURN,1
2021-05-28T05:55,FAT_BURN,1
2021-05-28T05:56,FAT_BURN,1
2021-05-28T05:57,FAT_BURN,1
2021-05-28T05:58,FAT_BURN,1
2021-05-28T05:59,FAT_BURN,1
2021-05-28T06:00,FAT_BURN,1
2021-05-28T06:01,FAT_BURN,1
2021-05-28T06:02,FAT_BURN,1
2021-05-28T06:04,FAT_BURN,1
2021-05-28T06:05,FAT_BURN,1
2021-05-28T06:06,FAT_BURN,1
2021-05-28T06:07,FAT_BURN,1
2021-05-28T06:16,FAT_BURN,1
2021-05-28T06:22,FAT_BURN,1
2021-05-28T06:23,FAT_BURN,1
2021-05-28T06:25,FAT_BURN,1
2021-05-28T06:48,FAT_BURN,1
2021-05-28T06:49,FAT_BURN,1
2021-05-28T06:56,FAT_BURN,1
2021-05-28T06:57,FAT_BURN,1
2021-05-28T06:58,FAT_BURN,1
2021-05-28T09:24,FAT_BURN,1
2021-05-28T09:30,FAT_BURN,1
2021-05-28T10:08,FAT_BURN,1
2021-05-28T13:17,FAT_BURN,1
2021-05-28T13:28,FAT_BURN,1
2021-05-28T13:33,FAT_BURN,1
2021-05-28T13:35,FAT_BURN,1
2021-05-28T13:36,FAT_BURN,1
2021-05-28T13:38,FAT_BURN,1
2021-05-28T13:39,FAT_BURN,1
2021-05-28T13:40,FAT_BURN,1
2021-05-28T13:41,FAT_BURN,1
2021-05-28T13:43,FAT_BURN,1
2021-05-28T13:44,FAT_BURN,1
2021-05-28T13:49,FAT_BURN,1
2021-05-28T13:50,FAT_BURN,1
2021-05-28T13:52,FAT_BURN,1
2021-05-28T13:53,FAT_BURN,1
2021-05-28T13:54,FAT_BURN,1
2021-05-28T13:55,FAT_BURN,1
2021-05-28T14:00,FAT_BURN,1
2021-05-28T14:01,FAT_BURN,1
2021-05-28T14:02,FAT_BURN,1
2021-05-28T14:03,FAT_BURN,1
2021-05-28T14:05,FAT_BURN,1
2021-05-28T14:06,FAT_BURN,1
2021-05-28T14:14,FAT_BURN,1
2021-05-28T14:16,FAT_BURN,1
2021-05-28T14:17,FAT_BURN,1
2021-05-28T14:19,FAT_BURN,1
2021-05-28T17:50,FAT_BURN,1
2021-05-28T17:51,FAT_BURN,1
2021-05-28T17:52,FAT_BURN,1
2021-05-28T19:10,FAT_BURN,1
2021-05-28T19:49,FAT_BURN,1
2021-05-28T19:50,FAT_BURN,1
2021-05-28T19:51,FAT_BURN,1
2021-05-28T19:52,FAT_BURN,1
2021-05-28T19:53,FAT_BURN,1
2021-05-28T19:54,FAT_BURN,1
2021-05-28T20:23,FAT_BURN,1
2021-05-28T22:22,FAT_BURN,1
2021-05-28T23:09,FAT_BURN,1
2021-05-28T23:10,FAT_BURN,1
2021-05-28T23:55,FAT_BURN,1
2021-05-28T23:56,FAT_BURN,1
2021-05-29T00:17,FAT_BURN,1
2021-05-29T00:18,FAT_BURN,1
2021-05-29T00:19,FAT_BURN,1
2021-05-29T00:20,FAT_BURN,1
2021-05-29T00:21,FAT_BURN,1
2021-05-29T10:11,FAT_BURN,1
2021-05-29T10:12,FAT_BURN,1
2021-05-29T10:13,FAT_BURN,1
2021-05-29T10:41,FAT_BURN,1
2021-05-29T10:42,FAT_BURN,1
2021-05-29T10:46,FAT_BURN,1
2021-05-29T10:47,FAT_BURN,1
2021-05-29T10:48,FAT_BURN,1
2021-05-29T10:53,FAT_BURN,1
2021-05-29T10:54,FAT_BURN,1
2021-05-29T10:55,FAT_BURN,1
2021-05-29T10:56,FAT_BURN,1
2021-05-29T10:57,FAT_BURN,1
2021-05-29T11:15,FAT_BURN,1
2021-05-29T11:48,FAT_BURN,1
2021-05-29T11:49,FAT_BURN,1
2021-05-29T12:10,FAT_BURN,1
2021-05-29T12:11,FAT_BURN,1
2021-05-29T12:12,FAT_BURN,1
2021-05-29T12:13,FAT_BURN,1
2021-05-29T12:14,FAT_BURN,1
2021-05-29T12:15,FAT_BURN,1
2021-05-29T12:16,FAT_BURN,1
2021-05-29T12:17,FAT_BURN,1
2021-05-29T12:18,FAT_BURN,1
2021-05-29T12:23,CARDIO,2
2021-05-29T12:24,FAT_BURN,1
2021-05-29T12:31,CARDIO,2
2021-05-29T12:32,FAT_BURN,1
2021-05-29T12:39,FAT_BURN,1
2021-05-29T12:40,FAT_BURN,1
2021-05-29T12:41,FAT_BURN,1
2021-05-29T20:10,FAT_BURN,1
2021-05-29T20:11,FAT_BURN,1
2021-05-29T20:12,FAT_BURN,1
2021-05-29T20:13,FAT_BURN,1
2021-05-29T20:16,FAT_BURN,1
2021-05-29T20:17,FAT_BURN,1
2021-05-29T20:18,FAT_BURN,1
2021-05-29T20:20,FAT_BURN,1
2021-05-29T20:40,FAT_BURN,1
2021-05-29T20:44,FAT_BURN,1
2021-05-29T20:45,FAT_BURN,1
2021-05-29T20:46,FAT_BURN,1
2021-05-29T20:47,FAT_BURN,1
2021-05-29T20:49,FAT_BURN,1
2021-05-29T20:50,FAT_BURN,1
2021-05-30T07:51,FAT_BURN,1
2021-05-30T07:58,FAT_BURN,1
2021-05-30T07:59,FAT_BURN,1
2021-05-30T08:00,FAT_BURN,1
2021-05-30T08:01,FAT_BURN,1
2021-05-30T08:02,FAT_BURN,1
2021-05-30T08:03,FAT_BURN,1
2021-05-30T08:04,FAT_BURN,1
2021-05-30T08:05,FAT_BURN,1
2021-05-30T08:06,FAT_BURN,1
2021-05-30T08:07,FAT_BURN,1
2021-05-30T08:08,FAT_BURN,1
2021-05-30T08:09,FAT_BURN,1
2021-05-30T08:11,FAT_BURN,1
2021-05-30T08:15,FAT_BURN,1
2021-05-30T08:23,FAT_BURN,1
2021-05-30T08:24,CARDIO,2
2021-05-30T08:25,FAT_BURN,1
2021-05-30T08:32,FAT_BURN,1
2021-05-30T08:36,FAT_BURN,1
2021-05-30T08:37,FAT_BURN,1
2021-05-30T08:38,FAT_BURN,1
2021-05-30T08:39,FAT_BURN,1
2021-05-30T08:40,FAT_BURN,1
2021-05-30T08:45,FAT_BURN,1
2021-05-30T08:46,FAT_BURN,1
2021-05-30T08:51,FAT_BURN,1
2021-05-30T08:52,FAT_BURN,1
2021-05-30T08:53,FAT_BURN,1
2021-05-30T08:56,FAT_BURN,1
2021-05-30T08:57,FAT_BURN,1
2021-05-30T08:59,FAT_BURN,1
2021-05-30T14:03,FAT_BURN,1
2021-05-30T14:43,FAT_BURN,1
2021-05-30T15:29,FAT_BURN,1
2021-05-30T15:30,FAT_BURN,1
2021-05-30T15:31,FAT_BURN,1
2021-05-30T15:32,FAT_BURN,1
2021-05-30T15:33,FAT_BURN,1
2021-05-30T15:35,FAT_BURN,1
2021-05-30T15:36,FAT_BURN,1
2021-05-30T23:24,FAT_BURN,1
2021-05-30T23:38,FAT_BURN,1
2021-05-30T23:39,FAT_BURN,1
2021-05-30T23:40,FAT_BURN,1
2021-05-30T23:52,FAT_BURN,1
2021-05-30T23:53,FAT_BURN,1
2021-05-30T23:58,FAT_BURN,1
2021-05-30T23:59,FAT_BURN,1
2021-05-31T00:00,FAT_BURN,1
2021-05-31T00:01,FAT_BURN,1
2021-05-31T00:02,FAT_BURN,1
2021-05-31T00:03,FAT_BURN,1
2021-05-31T00:04,FAT_BURN,1
2021-05-31T00:05,FAT_BURN,1
2021-05-31T00:06,FAT_BURN,1
2021-05-31T00:07,FAT_BURN,1
2021-05-31T00:08,FAT_BURN,1
2021-05-31T00:09,FAT_BURN,1
2021-05-31T00:10,FAT_BURN,1
2021-05-31T00:12,FAT_BURN,1
2021-05-31T00:13,FAT_BURN,1
2021-05-31T00:34,FAT_BURN,1
2021-05-31T01:31,FAT_BURN,1
2021-05-31T01:32,FAT_BURN,1
2021-05-31T01:33,FAT_BURN,1
2021-05-31T01:36,FAT_BURN,1
2021-05-31T01:37,FAT_BURN,1
2021-05-31T01:39,FAT_BURN,1
2021-05-31T05:27,FAT_BURN,1
2021-05-31T05:28,FAT_BURN,1
2021-05-31T05:29,FAT_BURN,1
2021-05-31T05:30,FAT_BURN,1
2021-05-31T06:45,FAT_BURN,1
2021-05-31T06:46,FAT_BURN,1
2021-05-31T06:47,FAT_BURN,1
2021-05-31T06:48,FAT_BURN,1
2021-05-31T06:53,FAT_BURN,1
2021-05-31T06:54,FAT_BURN,1
2021-05-31T06:55,FAT_BURN,1
2021-05-31T06:57,FAT_BURN,1
2021-05-31T06:58,FAT_BURN,1
2021-05-31T06:59,CARDIO,2
2021-05-31T07:00,FAT_BURN,1
2021-05-31T07:01,FAT_BURN,1
2021-05-31T07:02,FAT_BURN,1
2021-05-31T07:03,FAT_BURN,1
2021-05-31T07:06,FAT_BURN,1
2021-05-31T07:07,FAT_BURN,1
2021-05-31T07:09,FAT_BURN,1
2021-05-31T07:10,FAT_BURN,1
