date_time,heart_zone_id,total_minutes
2021-10-25T11:38,FAT_BURN,1
2021-10-25T11:40,FAT_BURN,1
2021-10-25T11:41,FAT_BURN,1
2021-10-25T11:42,FAT_BURN,1
2021-10-25T11:45,FAT_BURN,1
2021-10-25T11:47,FAT_BURN,1
2021-10-25T11:48,FAT_BURN,1
2021-10-25T12:05,FAT_BURN,1
2021-10-25T12:06,FAT_BURN,1
2021-10-25T12:18,FAT_BURN,1
2021-10-25T12:19,FAT_BURN,1
2021-10-25T12:23,FAT_BURN,1
2021-10-25T12:26,FAT_BURN,1
2021-10-25T12:27,FAT_BURN,1
2021-10-25T13:07,FAT_BURN,1
2021-10-25T13:08,FAT_BURN,1
2021-10-25T13:09,FAT_BURN,1
2021-10-25T13:16,FAT_BURN,1
2021-10-25T13:17,FAT_BURN,1
2021-10-25T13:18,FAT_BURN,1
2021-10-25T13:19,FAT_BURN,1
2021-10-25T14:18,FAT_BURN,1
2021-10-25T14:19,FAT_BURN,1
2021-10-25T14:20,FAT_BURN,1
2021-10-25T14:21,FAT_BURN,1
2021-10-25T14:22,FAT_BURN,1
2021-10-25T14:23,FAT_BURN,1
2021-10-25T14:27,FAT_BURN,1
2021-10-25T14:28,FAT_BURN,1
2021-10-25T14:29,FAT_BURN,1
2021-10-25T14:30,FAT_BURN,1
2021-10-25T14:31,FAT_BURN,1
2021-10-25T14:32,FAT_BURN,1
2021-10-25T14:33,FAT_BURN,1
2021-10-25T14:34,FAT_BURN,1
2021-10-25T14:35,FAT_BURN,1
2021-10-25T14:54,FAT_BURN,1
2021-10-25T14:55,FAT_BURN,1
2021-10-25T14:57,FAT_BURN,1
2021-10-25T14:58,FAT_BURN,1
2021-10-25T14:59,FAT_BURN,1
2021-10-25T15:00,FAT_BURN,1
2021-10-25T15:02,FAT_BURN,1
2021-10-25T15:36,FAT_BURN,1
2021-10-25T15:40,FAT_BURN,1
2021-10-25T15:41,FAT_BURN,1
2021-10-25T15:42,FAT_BURN,1
2021-10-25T15:43,FAT_BURN,1
2021-10-25T15:44,FAT_BURN,1
2021-10-25T15:45,FAT_BURN,1
2021-10-25T15:49,FAT_BURN,1
2021-10-25T15:56,FAT_BURN,1
2021-10-25T15:57,FAT_BURN,1
2021-10-25T15:58,FAT_BURN,1
2021-10-25T16:00,FAT_BURN,1
2021-10-25T16:01,FAT_BURN,1
2021-10-25T16:02,FAT_BURN,1
2021-10-25T16:03,FAT_BURN,1
2021-10-25T16:07,FAT_BURN,1
2021-10-25T16:08,FAT_BURN,1
2021-10-25T16:20,FAT_BURN,1
2021-10-25T16:21,FAT_BURN,1
2021-10-25T16:38,FAT_BURN,1
2021-10-25T16:39,FAT_BURN,1
2021-10-25T16:40,FAT_BURN,1
2021-10-25T16:41,FAT_BURN,1
2021-10-25T17:10,FAT_BURN,1
2021-10-25T17:34,FAT_BURN,1
2021-10-25T17:35,FAT_BURN,1
2021-10-25T17:36,FAT_BURN,1
2021-10-25T17:39,FAT_BURN,1
2021-10-25T18:19,FAT_BURN,1
2021-10-25T18:29,FAT_BURN,1
2021-10-25T18:30,FAT_BURN,1
2021-10-25T18:34,FAT_BURN,1
2021-10-25T18:41,FAT_BURN,1
2021-10-26T11:04,FAT_BURN,1
2021-10-26T11:05,FAT_BURN,1
2021-10-26T11:06,FAT_BURN,1
2021-10-26T11:33,FAT_BURN,1
2021-10-26T11:39,FAT_BURN,1
2021-10-26T11:41,FAT_BURN,1
2021-10-26T11:42,FAT_BURN,1
2021-10-26T12:48,FAT_BURN,1
2021-10-26T13:13,FAT_BURN,1
2021-10-26T13:24,FAT_BURN,1
2021-10-26T13:51,FAT_BURN,1
2021-10-26T13:52,FAT_BURN,1
2021-10-26T13:53,FAT_BURN,1
2021-10-26T13:54,FAT_BURN,1
2021-10-26T13:55,FAT_BURN,1
2021-10-26T14:03,FAT_BURN,1
2021-10-26T14:19,FAT_BURN,1
2021-10-26T14:20,FAT_BURN,1
2021-10-26T14:21,FAT_BURN,1
2021-10-26T14:22,FAT_BURN,1
2021-10-26T15:50,FAT_BURN,1
2021-10-26T15:51,FAT_BURN,1
2021-10-26T15:53,FAT_BURN,1
2021-10-26T16:01,FAT_BURN,1
2021-10-26T16:02,FAT_BURN,1
2021-10-26T18:15,FAT_BURN,1
2021-10-27T09:06,FAT_BURN,1
2021-10-27T09:07,FAT_BURN,1
2021-10-27T09:08,FAT_BURN,1
2021-10-27T09:09,FAT_BURN,1
2021-10-27T09:10,FAT_BURN,1
2021-10-27T09:11,FAT_BURN,1
2021-10-27T09:12,FAT_BURN,1
2021-10-27T09:15,FAT_BURN,1
2021-10-27T09:16,FAT_BURN,1
2021-10-27T09:17,FAT_BURN,1
2021-10-27T09:18,FAT_BURN,1
2021-10-27T09:21,FAT_BURN,1
2021-10-27T09:22,FAT_BURN,1
2021-10-27T09:23,FAT_BURN,1
2021-10-27T09:31,FAT_BURN,1
2021-10-27T09:32,FAT_BURN,1
2021-10-27T09:33,FAT_BURN,1
2021-10-27T09:34,FAT_BURN,1
2021-10-27T09:36,FAT_BURN,1
2021-10-27T09:45,FAT_BURN,1
2021-10-27T09:46,FAT_BURN,1
2021-10-27T09:47,FAT_BURN,1
2021-10-27T09:48,FAT_BURN,1
2021-10-27T09:55,FAT_BURN,1
2021-10-27T09:56,FAT_BURN,1
2021-10-27T09:57,FAT_BURN,1
2021-10-27T10:01,FAT_BURN,1
2021-10-27T10:02,FAT_BURN,1
2021-10-27T10:05,FAT_BURN,1
2021-10-27T10:42,FAT_BURN,1
2021-10-27T10:43,FAT_BURN,1
2021-10-27T10:44,FAT_BURN,1
2021-10-27T10:48,FAT_BURN,1
2021-10-27T10:49,FAT_BURN,1
2021-10-27T11:00,FAT_BURN,1
2021-10-27T11:05,FAT_BURN,1
2021-10-27T11:06,FAT_BURN,1
2021-10-27T11:07,FAT_BURN,1
2021-10-27T11:10,FAT_BURN,1
2021-10-27T11:11,FAT_BURN,1
2021-10-27T11:12,FAT_BURN,1
2021-10-27T11:26,FAT_BURN,1
2021-10-27T11:27,FAT_BURN,1
2021-10-27T11:28,FAT_BURN,1
2021-10-27T11:29,FAT_BURN,1
2021-10-27T11:30,FAT_BURN,1
2021-10-27T11:32,FAT_BURN,1
2021-10-27T11:33,FAT_BURN,1
2021-10-27T11:34,FAT_BURN,1
2021-10-27T11:35,FAT_BURN,1
2021-10-27T11:36,FAT_BURN,1
2021-10-27T11:37,FAT_BURN,1
2021-10-27T11:38,FAT_BURN,1
2021-10-27T11:39,FAT_BURN,1
2021-10-27T11:40,FAT_BURN,1
2021-10-27T11:42,FAT_BURN,1
2021-10-27T11:43,FAT_BURN,1
2021-10-27T11:45,FAT_BURN,1
2021-10-27T11:49,FAT_BURN,1
2021-10-27T11:55,FAT_BURN,1
2021-10-27T11:59,FAT_BURN,1
2021-10-27T12:00,FAT_BURN,1
2021-10-27T12:01,FAT_BURN,1
2021-10-27T12:02,FAT_BURN,1
2021-10-27T12:03,CARDIO,2
2021-10-27T12:04,CARDIO,2
2021-10-27T12:05,FAT_BURN,1
2021-10-27T12:06,FAT_BURN,1
2021-10-27T12:07,FAT_BURN,1
2021-10-27T12:08,FAT_BURN,1
2021-10-27T12:09,FAT_BURN,1
2021-10-27T12:10,FAT_BURN,1
2021-10-27T12:11,FAT_BURN,1
2021-10-27T12:12,FAT_BURN,1
2021-10-27T12:13,FAT_BURN,1
2021-10-27T12:14,FAT_BURN,1
2021-10-27T12:15,FAT_BURN,1
2021-10-27T12:16,FAT_BURN,1
2021-10-27T12:17,FAT_BURN,1
2021-10-27T12:18,FAT_BURN,1
2021-10-27T12:19,FAT_BURN,1
2021-10-27T12:20,FAT_BURN,1
2021-10-27T13:03,FAT_BURN,1
2021-10-27T13:27,FAT_BURN,1
2021-10-27T13:28,FAT_BURN,1
2021-10-27T13:30,FAT_BURN,1
2021-10-27T13:32,FAT_BURN,1
2021-10-27T13:33,FAT_BURN,1
2021-10-27T13:34,FAT_BURN,1
2021-10-27T13:35,FAT_BURN,1
2021-10-27T13:36,FAT_BURN,1
2021-10-27T13:43,FAT_BURN,1
2021-10-27T13:44,FAT_BURN,1
2021-10-27T13:45,FAT_BURN,1
2021-10-27T13:48,FAT_BURN,1
2021-10-27T13:49,CARDIO,2
2021-10-27T13:50,FAT_BURN,1
2021-10-27T13:51,CARDIO,2
2021-10-27T13:52,CARDIO,2
2021-10-27T13:53,FAT_BURN,1
2021-10-27T13:54,FAT_BURN,1
2021-10-27T13:55,FAT_BURN,1
2021-10-27T13:56,FAT_BURN,1
2021-10-27T13:57,FAT_BURN,1
2021-10-27T13:58,FAT_BURN,1
2021-10-27T13:59,FAT_BURN,1
2021-10-27T14:00,FAT_BURN,1
2021-10-27T14:01,FAT_BURN,1
2021-10-27T14:02,FAT_BURN,1
2021-10-27T14:05,FAT_BURN,1
2021-10-27T14:06,FAT_BURN,1
2021-10-27T14:07,FAT_BURN,1
2021-10-27T16:09,FAT_BURN,1
2021-10-27T16:36,FAT_BURN,1
2021-10-27T16:37,FAT_BURN,1
2021-10-27T16:38,FAT_BURN,1
2021-10-27T16:39,FAT_BURN,1
2021-10-27T21:49,FAT_BURN,1
2021-10-27T21:50,FAT_BURN,1
2021-10-27T21:58,FAT_BURN,1
2021-10-27T22:02,FAT_BURN,1
2021-10-27T22:04,FAT_BURN,1
2021-10-28T20:25,FAT_BURN,1
2021-10-28T20:28,FAT_BURN,1
2021-10-28T20:29,FAT_BURN,1
2021-10-28T20:30,FAT_BURN,1
2021-10-28T20:33,FAT_BURN,1
2021-10-28T20:34,FAT_BURN,1
2021-10-28T20:35,FAT_BURN,1
2021-10-28T20:36,FAT_BURN,1
2021-10-28T20:55,FAT_BURN,1
2021-10-28T20:59,FAT_BURN,1
2021-10-28T21:00,FAT_BURN,1
2021-10-28T21:05,FAT_BURN,1
2021-10-28T21:06,FAT_BURN,1
2021-10-28T21:07,FAT_BURN,1
2021-10-28T21:08,FAT_BURN,1
2021-10-28T21:11,FAT_BURN,1
2021-10-28T21:22,FAT_BURN,1
2021-10-29T18:07,FAT_BURN,1
2021-10-29T20:32,FAT_BURN,1
2021-10-29T20:37,FAT_BURN,1
2021-10-29T20:40,FAT_BURN,1
2021-10-29T20:41,FAT_BURN,1
2021-10-29T20:42,FAT_BURN,1
2021-10-29T20:52,FAT_BURN,1
2021-10-29T20:53,FAT_BURN,1
2021-10-29T20:54,FAT_BURN,1
2021-10-29T20:57,FAT_BURN,1
2021-10-29T21:00,FAT_BURN,1
2021-10-29T21:04,FAT_BURN,1
2021-10-29T21:05,FAT_BURN,1
2021-10-29T21:13,FAT_BURN,1
2021-10-30T20:00,FAT_BURN,1
2021-10-30T20:01,FAT_BURN,1
2021-10-30T20:03,FAT_BURN,1
2021-10-30T20:04,FAT_BURN,1
2021-10-31T12:06,FAT_BURN,1
2021-10-31T12:07,FAT_BURN,1
2021-10-31T12:08,FAT_BURN,1
2021-10-31T12:11,FAT_BURN,1
2021-10-31T12:12,FAT_BURN,1
2021-10-31T12:16,FAT_BURN,1
2021-10-31T12:18,FAT_BURN,1
2021-10-31T12:19,FAT_BURN,1
2021-10-31T12:20,FAT_BURN,1
2021-10-31T12:21,FAT_BURN,1
2021-10-31T12:23,FAT_BURN,1
2021-10-31T12:33,FAT_BURN,1
2021-10-31T12:34,FAT_BURN,1
2021-10-31T12:38,FAT_BURN,1
2021-10-31T20:52,FAT_BURN,1
2021-10-31T20:53,FAT_BURN,1
2021-10-31T20:54,FAT_BURN,1
2021-10-31T20:55,FAT_BURN,1
2021-10-31T21:05,FAT_BURN,1
2021-10-31T21:08,FAT_BURN,1
2021-10-31T21:09,FAT_BURN,1
2021-10-31T21:10,FAT_BURN,1
2021-10-31T21:11,FAT_BURN,1
2021-10-31T21:12,FAT_BURN,1
2021-10-31T21:13,FAT_BURN,1
2021-10-31T21:24,FAT_BURN,1
2021-10-31T21:42,FAT_BURN,1
2021-10-31T21:43,FAT_BURN,1
2021-10-31T21:44,FAT_BURN,1
2021-10-31T21:45,FAT_BURN,1
2021-10-31T22:09,FAT_BURN,1
2021-10-31T22:10,FAT_BURN,1
2021-10-31T22:11,FAT_BURN,1
2021-10-31T22:22,FAT_BURN,1
2021-10-31T22:23,FAT_BURN,1
2021-10-31T22:35,FAT_BURN,1
2021-10-31T22:40,FAT_BURN,1
