date_time,heart_zone_id,total_minutes
2021-06-07T16:55,FAT_BURN,1
2021-06-07T16:56,FAT_BURN,1
2021-06-07T16:57,FAT_BURN,1
2021-06-07T17:00,FAT_BURN,1
2021-06-07T17:01,FAT_BURN,1
2021-06-07T17:03,FAT_BURN,1
2021-06-07T17:04,FAT_BURN,1
2021-06-07T17:05,FAT_BURN,1
2021-06-07T18:03,FAT_BURN,1
2021-06-07T18:04,FAT_BURN,1
2021-06-07T18:06,FAT_BURN,1
2021-06-07T18:07,FAT_BURN,1
2021-06-07T18:12,FAT_BURN,1
2021-06-07T18:13,FAT_BURN,1
2021-06-07T18:14,FAT_BURN,1
2021-06-07T18:15,FAT_BURN,1
2021-06-07T18:16,FAT_BURN,1
2021-06-07T18:17,FAT_BURN,1
2021-06-07T18:18,FAT_BURN,1
2021-06-07T18:19,FAT_BURN,1
2021-06-07T18:20,CARDIO,2
2021-06-07T18:21,CARDIO,2
2021-06-07T18:22,CARDIO,2
2021-06-07T18:23,CARDIO,2
2021-06-07T18:24,FAT_BURN,1
2021-06-07T18:25,FAT_BURN,1
2021-06-07T18:26,FAT_BURN,1
2021-06-07T18:27,FAT_BURN,1
2021-06-07T18:28,FAT_BURN,1
2021-06-07T18:29,FAT_BURN,1
2021-06-07T18:30,FAT_BURN,1
2021-06-07T18:31,FAT_BURN,1
2021-06-07T18:32,FAT_BURN,1
2021-06-07T18:33,FAT_BURN,1
2021-06-07T18:34,FAT_BURN,1
2021-06-07T18:35,FAT_BURN,1
2021-06-07T18:36,FAT_BURN,1
2021-06-07T18:37,FAT_BURN,1
2021-06-07T18:38,FAT_BURN,1
2021-06-07T18:39,FAT_BURN,1
2021-06-07T18:40,FAT_BURN,1
2021-06-07T18:41,FAT_BURN,1
2021-06-07T18:42,FAT_BURN,1
2021-06-07T18:43,FAT_BURN,1
2021-06-07T18:44,FAT_BURN,1
2021-06-07T18:45,FAT_BURN,1
2021-06-07T18:46,FAT_BURN,1
2021-06-07T18:47,FAT_BURN,1
2021-06-07T18:48,FAT_BURN,1
2021-06-07T18:49,FAT_BURN,1
2021-06-07T18:50,FAT_BURN,1
2021-06-07T18:51,FAT_BURN,1
2021-06-07T18:52,FAT_BURN,1
2021-06-08T00:03,FAT_BURN,1
2021-06-08T00:04,FAT_BURN,1
2021-06-08T00:05,FAT_BURN,1
2021-06-08T00:06,FAT_BURN,1
2021-06-08T00:07,FAT_BURN,1
2021-06-08T00:08,FAT_BURN,1
2021-06-08T00:09,FAT_BURN,1
2021-06-08T07:44,FAT_BURN,1
2021-06-08T07:45,FAT_BURN,1
2021-06-08T07:46,FAT_BURN,1
2021-06-08T15:30,FAT_BURN,1
2021-06-08T15:31,FAT_BURN,1
2021-06-08T15:32,FAT_BURN,1
2021-06-08T16:11,FAT_BURN,1
2021-06-08T16:27,FAT_BURN,1
2021-06-08T16:28,FAT_BURN,1
2021-06-08T17:11,FAT_BURN,1
2021-06-08T17:12,FAT_BURN,1
2021-06-08T17:13,FAT_BURN,1
2021-06-08T17:18,FAT_BURN,1
2021-06-08T17:27,FAT_BURN,1
2021-06-08T17:28,FAT_BURN,1
2021-06-08T17:31,FAT_BURN,1
2021-06-08T17:32,FAT_BURN,1
2021-06-10T10:01,FAT_BURN,1
2021-06-10T13:55,FAT_BURN,1
2021-06-10T13:56,FAT_BURN,1
2021-06-10T13:57,FAT_BURN,1
2021-06-11T11:32,FAT_BURN,1
2021-06-11T11:33,FAT_BURN,1
2021-06-11T13:53,FAT_BURN,1
2021-06-11T15:26,FAT_BURN,1
2021-06-11T18:16,FAT_BURN,1
2021-06-11T18:17,FAT_BURN,1
2021-06-11T18:22,FAT_BURN,1
2021-06-11T18:23,FAT_BURN,1
2021-06-12T10:09,FAT_BURN,1
2021-06-12T10:10,FAT_BURN,1
2021-06-12T10:11,FAT_BURN,1
2021-06-12T10:13,FAT_BURN,1
2021-06-12T10:18,FAT_BURN,1
2021-06-12T10:19,FAT_BURN,1
2021-06-12T10:20,FAT_BURN,1
2021-06-12T10:21,FAT_BURN,1
2021-06-12T10:22,FAT_BURN,1
2021-06-12T10:23,FAT_BURN,1
2021-06-12T10:24,FAT_BURN,1
2021-06-12T10:25,FAT_BURN,1
2021-06-12T10:26,FAT_BURN,1
2021-06-12T10:27,FAT_BURN,1
2021-06-12T10:29,FAT_BURN,1
2021-06-12T10:30,FAT_BURN,1
2021-06-12T10:31,FAT_BURN,1
2021-06-12T10:32,FAT_BURN,1
2021-06-12T10:33,FAT_BURN,1
2021-06-12T10:35,FAT_BURN,1
2021-06-12T10:37,FAT_BURN,1
2021-06-12T10:38,FAT_BURN,1
2021-06-12T10:39,FAT_BURN,1
2021-06-12T10:40,FAT_BURN,1
2021-06-12T10:41,FAT_BURN,1
2021-06-12T10:42,FAT_BURN,1
2021-06-12T10:43,FAT_BURN,1
2021-06-12T10:44,FAT_BURN,1
2021-06-12T10:45,FAT_BURN,1
2021-06-12T10:46,FAT_BURN,1
2021-06-12T10:47,FAT_BURN,1
2021-06-12T10:48,FAT_BURN,1
2021-06-12T10:51,FAT_BURN,1
2021-06-12T10:52,FAT_BURN,1
2021-06-12T10:53,FAT_BURN,1
2021-06-12T10:54,FAT_BURN,1
2021-06-12T10:55,FAT_BURN,1
2021-06-12T10:56,FAT_BURN,1
2021-06-12T10:57,FAT_BURN,1
2021-06-12T10:58,FAT_BURN,1
2021-06-12T10:59,FAT_BURN,1
2021-06-12T11:00,FAT_BURN,1
2021-06-12T11:01,FAT_BURN,1
2021-06-12T11:02,FAT_BURN,1
2021-06-12T11:03,FAT_BURN,1
2021-06-12T11:04,FAT_BURN,1
2021-06-12T11:11,FAT_BURN,1
2021-06-12T11:16,FAT_BURN,1
2021-06-12T11:18,FAT_BURN,1
2021-06-12T11:19,FAT_BURN,1
2021-06-12T11:20,FAT_BURN,1
2021-06-12T11:21,FAT_BURN,1
2021-06-12T11:22,FAT_BURN,1
2021-06-12T11:23,FAT_BURN,1
2021-06-12T11:24,FAT_BURN,1
2021-06-12T11:25,FAT_BURN,1
2021-06-12T11:26,FAT_BURN,1
2021-06-12T11:27,FAT_BURN,1
2021-06-12T11:28,FAT_BURN,1
2021-06-12T11:29,FAT_BURN,1
2021-06-12T11:30,FAT_BURN,1
2021-06-12T11:31,FAT_BURN,1
2021-06-12T11:32,FAT_BURN,1
2021-06-12T11:33,FAT_BURN,1
2021-06-12T11:40,FAT_BURN,1
2021-06-12T11:41,FAT_BURN,1
2021-06-12T11:42,FAT_BURN,1
2021-06-12T11:43,FAT_BURN,1
2021-06-12T11:44,FAT_BURN,1
2021-06-12T11:45,FAT_BURN,1
2021-06-12T11:46,FAT_BURN,1
2021-06-12T11:47,FAT_BURN,1
2021-06-12T11:48,FAT_BURN,1
2021-06-12T11:49,FAT_BURN,1
2021-06-12T11:50,FAT_BURN,1
2021-06-12T11:51,FAT_BURN,1
2021-06-12T11:52,FAT_BURN,1
2021-06-12T11:53,FAT_BURN,1
2021-06-12T11:54,FAT_BURN,1
2021-06-12T11:55,FAT_BURN,1
2021-06-12T11:56,FAT_BURN,1
2021-06-12T11:57,FAT_BURN,1
2021-06-12T11:58,FAT_BURN,1
2021-06-12T11:59,FAT_BURN,1
2021-06-12T12:00,FAT_BURN,1
2021-06-12T12:06,FAT_BURN,1
2021-06-12T12:07,FAT_BURN,1
2021-06-12T12:08,FAT_BURN,1
2021-06-12T12:11,FAT_BURN,1
2021-06-12T12:12,FAT_BURN,1
2021-06-12T12:13,FAT_BURN,1
2021-06-12T12:15,FAT_BURN,1
2021-06-12T12:18,FAT_BURN,1
2021-06-12T12:19,FAT_BURN,1
2021-06-12T12:20,FAT_BURN,1
2021-06-12T12:21,FAT_BURN,1
2021-06-12T12:22,FAT_BURN,1
2021-06-12T12:23,FAT_BURN,1
2021-06-12T12:24,FAT_BURN,1
2021-06-12T12:25,FAT_BURN,1
2021-06-12T12:26,FAT_BURN,1
2021-06-12T12:31,FAT_BURN,1
2021-06-12T12:33,FAT_BURN,1
2021-06-12T12:35,FAT_BURN,1
2021-06-12T12:36,FAT_BURN,1
2021-06-12T12:37,FAT_BURN,1
2021-06-12T12:38,FAT_BURN,1
2021-06-12T12:45,FAT_BURN,1
2021-06-12T12:46,FAT_BURN,1
2021-06-12T12:47,FAT_BURN,1
2021-06-12T12:48,FAT_BURN,1
2021-06-12T12:49,FAT_BURN,1
2021-06-12T12:50,FAT_BURN,1
2021-06-12T12:51,FAT_BURN,1
2021-06-12T12:52,FAT_BURN,1
2021-06-12T12:53,FAT_BURN,1
2021-06-12T12:56,FAT_BURN,1
2021-06-12T12:57,FAT_BURN,1
2021-06-12T12:59,FAT_BURN,1
2021-06-12T13:00,FAT_BURN,1
2021-06-12T13:02,FAT_BURN,1
2021-06-12T13:03,FAT_BURN,1
2021-06-12T13:04,FAT_BURN,1
2021-06-12T13:05,FAT_BURN,1
2021-06-12T13:06,FAT_BURN,1
2021-06-12T13:07,FAT_BURN,1
2021-06-12T13:08,FAT_BURN,1
2021-06-12T13:09,FAT_BURN,1
2021-06-12T13:10,FAT_BURN,1
2021-06-12T13:11,FAT_BURN,1
2021-06-12T13:12,FAT_BURN,1
2021-06-12T13:13,FAT_BURN,1
2021-06-12T13:14,FAT_BURN,1
2021-06-12T13:15,FAT_BURN,1
2021-06-12T13:16,FAT_BURN,1
2021-06-12T13:17,FAT_BURN,1
2021-06-12T13:18,FAT_BURN,1
2021-06-12T13:19,FAT_BURN,1
2021-06-12T13:20,CARDIO,2
2021-06-12T13:21,FAT_BURN,1
2021-06-12T13:22,FAT_BURN,1
2021-06-12T13:23,FAT_BURN,1
2021-06-12T13:24,FAT_BURN,1
2021-06-12T13:25,FAT_BURN,1
2021-06-12T13:26,FAT_BURN,1
2021-06-13T08:04,FAT_BURN,1
2021-06-13T08:06,FAT_BURN,1
2021-06-13T08:09,FAT_BURN,1
2021-06-15T20:39,FAT_BURN,1
2021-06-15T20:40,FAT_BURN,1
2021-06-18T15:06,FAT_BURN,1
2021-06-18T15:07,FAT_BURN,1
2021-06-18T15:08,FAT_BURN,1
2021-06-18T15:09,FAT_BURN,1
2021-06-18T15:10,CARDIO,2
2021-06-18T15:11,CARDIO,2
2021-06-18T15:12,CARDIO,2
2021-06-18T15:13,FAT_BURN,1
2021-06-18T15:14,FAT_BURN,1
2021-06-18T15:15,FAT_BURN,1
2021-06-18T15:16,FAT_BURN,1
2021-06-18T15:20,FAT_BURN,1
2021-06-18T15:21,FAT_BURN,1
2021-06-18T15:25,FAT_BURN,1
2021-06-18T15:26,FAT_BURN,1
2021-06-18T15:27,FAT_BURN,1
2021-06-18T15:28,FAT_BURN,1
2021-06-18T15:29,CARDIO,2
2021-06-18T15:30,FAT_BURN,1
2021-06-18T15:31,FAT_BURN,1
2021-06-18T15:32,FAT_BURN,1
2021-06-18T15:33,FAT_BURN,1
2021-06-18T15:34,CARDIO,2
2021-06-18T15:35,FAT_BURN,1
2021-06-18T15:36,FAT_BURN,1
2021-06-18T15:37,FAT_BURN,1
2021-06-18T15:38,FAT_BURN,1
2021-06-18T15:39,FAT_BURN,1
2021-06-18T15:40,CARDIO,2
2021-06-18T15:41,FAT_BURN,1
2021-06-18T15:42,FAT_BURN,1
2021-06-18T15:43,FAT_BURN,1
2021-06-18T15:44,FAT_BURN,1
2021-06-18T15:50,CARDIO,2
2021-06-18T15:51,CARDIO,2
2021-06-18T15:52,CARDIO,2
2021-06-18T15:53,FAT_BURN,1
2021-06-18T15:54,FAT_BURN,1
2021-06-18T15:55,FAT_BURN,1
2021-06-18T17:40,FAT_BURN,1
2021-06-18T17:53,FAT_BURN,1
2021-06-18T17:54,FAT_BURN,1
2021-06-18T17:55,FAT_BURN,1
2021-06-18T17:56,FAT_BURN,1
2021-06-18T17:57,FAT_BURN,1
2021-06-18T17:58,FAT_BURN,1
2021-06-18T17:59,FAT_BURN,1
2021-06-18T18:00,FAT_BURN,1
2021-06-19T14:00,FAT_BURN,1
2021-06-19T14:01,FAT_BURN,1
2021-06-19T14:02,FAT_BURN,1
2021-06-19T14:03,FAT_BURN,1
2021-06-19T14:04,FAT_BURN,1
2021-06-19T14:05,FAT_BURN,1
2021-06-19T14:06,FAT_BURN,1
2021-06-19T14:07,FAT_BURN,1
2021-06-19T14:08,FAT_BURN,1
2021-06-19T14:09,FAT_BURN,1
2021-06-19T14:10,FAT_BURN,1
2021-06-19T14:11,FAT_BURN,1
2021-06-19T14:12,CARDIO,2
2021-06-19T14:13,FAT_BURN,1
2021-06-19T14:17,FAT_BURN,1
2021-06-19T14:18,FAT_BURN,1
2021-06-19T14:19,CARDIO,2
2021-06-19T14:20,CARDIO,2
2021-06-19T14:50,FAT_BURN,1
2021-06-19T14:51,FAT_BURN,1
2021-06-19T14:52,FAT_BURN,1
2021-06-19T14:53,FAT_BURN,1
2021-06-19T14:54,FAT_BURN,1
2021-06-19T14:55,FAT_BURN,1
2021-06-19T14:57,FAT_BURN,1
2021-06-19T14:58,FAT_BURN,1
2021-06-19T14:59,FAT_BURN,1
2021-06-19T15:00,FAT_BURN,1
2021-06-19T15:01,FAT_BURN,1
2021-06-19T15:04,FAT_BURN,1
2021-06-19T17:24,FAT_BURN,1
2021-06-19T17:25,FAT_BURN,1
2021-06-19T17:26,FAT_BURN,1
2021-06-19T17:28,FAT_BURN,1
2021-06-20T17:04,FAT_BURN,1
2021-06-20T17:05,FAT_BURN,1
2021-06-20T17:06,FAT_BURN,1
2021-06-20T17:07,FAT_BURN,1
2021-06-20T17:10,FAT_BURN,1
2021-06-20T17:11,FAT_BURN,1
2021-06-20T17:13,FAT_BURN,1
2021-06-20T17:14,FAT_BURN,1
2021-06-20T17:15,FAT_BURN,1
2021-06-20T17:16,FAT_BURN,1
2021-06-20T17:17,CARDIO,2
2021-06-20T17:18,FAT_BURN,1
2021-06-20T17:19,CARDIO,2
2021-06-20T17:20,CARDIO,2
2021-06-20T17:21,FAT_BURN,1
2021-06-20T17:22,FAT_BURN,1
2021-06-20T17:23,FAT_BURN,1
2021-06-20T17:24,FAT_BURN,1
2021-06-20T17:25,FAT_BURN,1
2021-06-20T17:26,CARDIO,2
2021-06-20T17:27,FAT_BURN,1
2021-06-20T17:28,FAT_BURN,1
2021-06-20T17:29,FAT_BURN,1
2021-06-21T12:49,FAT_BURN,1
2021-06-21T12:50,FAT_BURN,1
2021-06-21T13:23,FAT_BURN,1
2021-06-21T13:24,FAT_BURN,1
2021-06-21T13:41,FAT_BURN,1
2021-06-22T12:19,FAT_BURN,1
2021-06-22T12:20,FAT_BURN,1
2021-06-22T14:07,FAT_BURN,1
2021-06-22T14:08,FAT_BURN,1
2021-06-22T14:09,FAT_BURN,1
2021-06-22T14:10,FAT_BURN,1
2021-06-22T14:12,FAT_BURN,1
2021-06-22T14:13,FAT_BURN,1
2021-06-22T14:16,FAT_BURN,1
2021-06-22T14:18,FAT_BURN,1
2021-06-22T14:19,FAT_BURN,1
2021-06-22T14:20,FAT_BURN,1
2021-06-22T14:21,FAT_BURN,1
2021-06-22T14:22,FAT_BURN,1
2021-06-22T14:23,FAT_BURN,1
2021-06-22T14:24,FAT_BURN,1
2021-06-22T14:25,FAT_BURN,1
2021-06-22T14:28,FAT_BURN,1
2021-06-22T14:29,FAT_BURN,1
2021-06-22T14:30,FAT_BURN,1
2021-06-22T14:33,FAT_BURN,1
2021-06-22T14:36,FAT_BURN,1
2021-06-22T14:38,FAT_BURN,1
2021-06-22T14:43,FAT_BURN,1
2021-06-22T15:06,FAT_BURN,1
2021-06-23T14:55,FAT_BURN,1
2021-06-23T14:56,FAT_BURN,1
2021-06-23T14:57,FAT_BURN,1
2021-06-23T14:58,FAT_BURN,1
2021-06-23T15:01,FAT_BURN,1
2021-06-23T15:02,FAT_BURN,1
2021-06-23T15:04,FAT_BURN,1
2021-06-23T15:05,FAT_BURN,1
2021-06-23T15:06,FAT_BURN,1
2021-06-23T15:07,FAT_BURN,1
2021-06-23T15:08,FAT_BURN,1
2021-06-23T15:09,FAT_BURN,1
2021-06-24T19:16,FAT_BURN,1
2021-06-24T19:17,FAT_BURN,1
2021-06-25T18:48,FAT_BURN,1
2021-06-26T02:10,FAT_BURN,1
2021-06-26T20:18,FAT_BURN,1
2021-06-26T20:19,FAT_BURN,1
2021-06-28T14:41,FAT_BURN,1
2021-06-28T14:42,FAT_BURN,1
2021-06-28T15:31,FAT_BURN,1
2021-06-28T15:32,FAT_BURN,1
2021-06-28T15:34,FAT_BURN,1
2021-06-28T16:12,FAT_BURN,1
2021-06-28T16:13,FAT_BURN,1
2021-06-28T19:56,FAT_BURN,1
2021-06-28T19:57,FAT_BURN,1
2021-06-28T19:58,FAT_BURN,1
2021-06-28T19:59,FAT_BURN,1
2021-06-28T20:00,FAT_BURN,1
2021-06-28T20:01,CARDIO,2
2021-06-28T20:02,FAT_BURN,1
2021-06-28T20:03,FAT_BURN,1
2021-06-28T20:04,FAT_BURN,1
2021-06-28T20:05,FAT_BURN,1
2021-06-28T20:08,FAT_BURN,1
2021-06-28T20:09,FAT_BURN,1
2021-06-28T20:11,FAT_BURN,1
2021-06-28T21:08,FAT_BURN,1
2021-06-29T13:37,FAT_BURN,1
2021-06-29T13:38,FAT_BURN,1
2021-06-29T13:39,FAT_BURN,1
2021-06-29T17:09,FAT_BURN,1
2021-06-29T18:12,FAT_BURN,1
2021-06-29T18:13,FAT_BURN,1
2021-06-29T18:14,FAT_BURN,1
2021-06-29T18:15,FAT_BURN,1
2021-06-30T11:19,FAT_BURN,1
2021-06-30T11:20,FAT_BURN,1
2021-06-30T11:21,FAT_BURN,1
2021-06-30T17:43,FAT_BURN,1
2021-06-30T17:44,FAT_BURN,1
